,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
3002,7457552,9104.0,F,1380055233,2013,9,4010.0546031373183,521.0,717.5400197499999
3003,3885582,9104.0,F,1380055233,2013,9,833.6493011287685,523.0,145.4045855
3004,2045484,9104.0,F,1380055233,2013,9,2226.513548125339,524.0,388.79921774999997
3005,2677247,9104.0,F,1380055233,2013,9,652.9048265847815,526.0,115.375377625
3006,935644,9104.0,F,1380055233,2013,9,7263.159009391455,528.0,1269.129153875
3007,6151442,9104.0,F,1380055233,2013,9,3193.8865529641384,532.0,556.330588
3008,6000222,9104.0,F,1380055233,2013,9,5892.569707365823,533.0,1020.99306775
3009,7045583,9104.0,F,1380055233,2013,9,4403.877851240022,534.0,771.276497
3010,7228240,9104.0,F,1380055233,2013,9,2687.448512442932,538.0,463.081995125
3011,343877,9104.0,F,1380055233,2013,9,1654.8701639127223,539.0,287.64820175
3012,6530416,9104.0,F,1380055233,2013,9,1468.5361310960116,543.0,256.03850925
3013,2089596,9104.0,F,1380055233,2013,9,4163.7026759883665,544.0,728.603412125
3014,6425591,9104.0,F,1380055233,2013,9,1756.9906532165417,548.0,303.453048
3015,3136744,9104.0,F,1380055233,2013,9,129.65184006764926,549.0,23.707269375
3016,5919948,9104.0,F,1380055233,2013,9,2012.76846960696,555.0,360.35049449999997
3017,5803862,9104.0,F,1380055233,2013,9,1028.8859085454135,556.0,189.658155
3018,5415850,9104.0,F,1380055233,2013,9,2898.6949473625764,560.0,515.23798775
3019,8165582,9104.0,F,1380055233,2013,9,1770.705430302927,561.0,308.194501875
3020,1182253,9104.0,F,1380055233,2013,9,1760.5720423747273,566.0,308.194501875
3021,4559217,9104.0,F,1380055233,2013,9,1297.4808411737827,571.0,230.75075525
3022,6665531,9104.0,F,1380055233,2013,9,883.779495107816,576.0,158.0484625
3023,2802807,9104.0,F,1380055233,2013,9,740.5146745448412,577.0,128.019254625
3024,366762,9104.0,F,1380055705,2013,9,1077.6094587207292,500.0,105.0348975
3025,58929,9104.0,F,1380055705,2013,9,33498.27825384691,501.0,3266.58531225
3026,6154666,9104.0,F,1380055705,2013,9,16851.12080269402,504.0,1642.0455642499999
3027,2766043,9104.0,F,1380055705,2013,9,16047.760614523233,506.0,1567.6458451875
3028,4220701,9104.0,F,1380055705,2013,9,4775.54645943395,510.0,473.53232956249997
3029,942898,9104.0,F,1380055705,2013,9,8118.953696193448,511.0,798.265221
3030,2711828,9104.0,F,1380055705,2013,9,5706.800182917716,512.0,552.3085026875
3031,2815620,9104.0,F,1380055705,2013,9,2399.280871624478,514.0,220.57328475
3032,26549,9104.0,F,1380055705,2013,9,1561.4301475556163,517.0,152.30060137499999
3033,3375186,9104.0,F,1380055705,2013,9,673.7268565742327,518.0,63.8962293125
3034,4548177,9104.0,F,1380055705,2013,9,4123.215395453322,521.0,400.0079013125
3035,3885582,9104.0,F,1380055705,2013,9,879.8556992342484,523.0,86.65379043749999
3036,2045484,9104.0,F,1380055705,2013,9,2212.3823304391644,524.0,212.6956674375
3037,365956,9104.0,F,1380055705,2013,9,687.3398370695584,526.0,67.3973925625
3038,5579780,9104.0,F,1380055705,2013,9,6305.20681634344,528.0,610.952987125
3039,2767655,9104.0,F,1380055705,2013,9,2084.368490064019,532.0,202.1921776875
3040,881411,9104.0,F,1380055705,2013,9,5001.24801028405,533.0,487.5369825625
3041,1969806,9104.0,F,1380055705,2013,9,4540.507384913028,534.0,441.1465695
3042,7228240,9104.0,F,1380055705,2013,9,2698.0075952064713,538.0,259.9613713125
3043,114761,9104.0,F,1380055705,2013,9,1716.5218811525995,539.0,166.305254375
3044,5622095,9104.0,F,1380055705,2013,9,1778.4512254590027,543.0,173.30758087499999
3045,4596601,9104.0,F,1380055705,2013,9,2985.185032820982,544.0,288.845968125
3046,6297220,9104.0,F,1380055705,2013,9,1948.5440748839417,548.0,190.813397125
3047,3136744,9104.0,F,1380055705,2013,9,162.2452576778035,549.0,15.755234625
3048,5919948,9104.0,F,1380055705,2013,9,2272.6088954042084,555.0,218.822703125
3049,5803862,9104.0,F,1380055705,2013,9,716.009458806145,556.0,69.1479741875
3050,3331072,9104.0,F,1380055705,2013,9,3098.2162658392735,560.0,302.850621125
3051,8165582,9104.0,F,1380055705,2013,9,1842.1481287556212,561.0,179.4346165625
3052,7542512,9104.0,F,1380055705,2013,9,2147.750749351909,566.0,207.4439225625
3053,4559217,9104.0,F,1380055705,2013,9,1056.435767780345,571.0,103.284315875
3054,6665531,9104.0,F,1380055705,2013,9,786.7210726503209,576.0,77.0255915
3055,2802807,9104.0,F,1380055705,2013,9,433.80154568245007,577.0,42.8892498125
3056,7050016,9104.0,F,1380099280,2013,9,36.979925261265265,501.0,3.4869885
3057,6155875,9104.0,F,1380099280,2013,9,332.81932735138736,506.0,31.3828965
3058,6510724,9104.0,F,1380099280,2013,9,36.979925261265265,511.0,3.4869885
3059,1967388,9104.0,F,1380099280,2013,9,9.244981315316316,512.0,0.871747125
3060,8323010,9104.0,F,1380099280,2013,9,73.95985052253053,514.0,6.973977
3061,1261735,9104.0,F,1380099280,2013,9,166.40966367569368,517.0,15.69144825
3062,1163548,9104.0,F,1380099280,2013,9,9.244981315316316,521.0,0.871747125
3063,2045484,9104.0,F,1380099280,2013,9,212.63457025227527,524.0,20.050183875
3064,2677247,9104.0,F,1380099280,2013,9,73.95985052253053,526.0,6.973977
3065,3425374,9104.0,F,1380099280,2013,9,416.0241591892343,528.0,39.228620625
3066,6991163,9104.0,F,1380099280,2013,9,36.979925261265265,533.0,3.4869885
3067,2806203,9104.0,F,1380099280,2013,9,286.5944207748058,534.0,27.024160875
3068,97644,9104.0,F,1380099280,2013,9,147.91970104506106,538.0,13.947954
3069,343877,9104.0,F,1380099280,2013,9,277.3494394594895,539.0,26.15241375
3070,3136984,9104.0,F,1380099280,2013,9,129.42973841442844,544.0,12.20445975
3071,6297220,9104.0,F,1380099280,2013,9,138.67471972974474,548.0,13.076206875
3072,3136744,9104.0,F,1380099280,2013,9,9.244981315316316,549.0,0.871747125
3073,3510488,9104.0,F,1380099280,2013,9,83.20483183784684,555.0,7.845724125
3074,5415850,9104.0,F,1380099280,2013,9,55.4698878918979,560.0,5.23048275
3075,8342214,9104.0,F,1380099280,2013,9,268.10445814417324,561.0,25.280666625
3076,138583,32.0,F,2370002084,2013,9,133.09441569257183,511.0,15.30873
3077,6837367,32.0,F,2370002084,2013,9,73.9413420514288,512.0,8.50485
3078,2381368,248.0,F,2370002084,2013,9,4.858473664205271,528.0,2.551455
3079,361256,248.0,F,2370002084,2013,9,7.62549009391456,534.0,3.4019399999999997
3080,530629,,,2370002084,2013,9,9.716947328410543,539.0,5.10291
3081,2072385,248.0,F,2370002084,2013,9,6.477964885607029,548.0,3.4019399999999997
3082,2436493,248.0,F,2370002084,2013,9,1.6194912214017572,561.0,0.8504849999999999
3083,1007577,248.0,F,2370002084,2013,9,1.6194912214017572,592.0,0.8504849999999999
3084,5345574,,,2370002084,2013,9,332.73603923142974,602.0,38.271825
3085,2687186,185.0,F,2370002084,2013,9,1063.5615291545137,618.0,146.28342
3086,4039704,248.0,F,2370002084,2013,9,1.6194912214017572,622.0,0.8504849999999999
3087,955142,50.0,F,2370002084,2013,9,488.0128575394303,623.0,56.13201
3088,7751950,248.0,F,2370002084,2013,9,4.858473664205271,630.0,2.551455
3089,5016363,185.0,F,2370002084,2013,9,387.71545263913157,635.0,52.73007
3090,3256874,295.0,F,2370002084,2013,9,18.017996617538405,652.0,2.551455
3091,2318903,248.0,F,2370002084,2013,9,4.858473664205271,686.0,2.551455
3092,2404692,32.0,F,2370002084,2013,9,1266.1274911274456,751.0,159.89118
3093,2808852,32.0,F,2370002084,2013,9,388.12263900336967,752.0,51.0291
3094,3842596,32.0,F,2370002084,2013,9,1955.0405482406518,753.0,244.93968
3095,7623465,32.0,F,2370002084,2013,9,51.75893943600016,754.0,5.9533949999999995
3096,2701703,32.0,F,2370002084,2013,9,29.567282585020653,759.0,4.252425
3097,4030418,,,2370002084,2013,9,59.15307364114304,762.0,6.8038799999999995
3098,7281318,32.0,F,2370002084,2013,9,44.364805230857286,764.0,5.10291
3099,7472668,32.0,F,2370002084,2013,9,48.05724521565329,767.0,5.9533949999999995
3100,3608798,32.0,F,2370002084,2013,9,49.90809232582673,773.0,5.9533949999999995
3101,3974780,,,2370002084,2013,9,679.7236012111949,789.0,85.898985
3102,4279851,32.0,F,2370002084,2013,9,146.01332852158242,790.0,18.71067
3103,6930382,236.0,F,2370002084,2013,9,12.937421300112323,800.0,1.7009699999999999
3104,6635110,32.0,F,2370002084,2013,9,103.50862463644943,801.0,12.757275
3105,555155,32.0,F,2370002084,2013,9,7.39413420514288,802.0,0.8504849999999999
3106,5545674,236.0,F,2370002084,2013,9,534.1544759960543,803.0,68.0388
3107,1785666,32.0,F,2370002084,2013,9,236.6122945645722,807.0,27.215519999999998
3108,1740385,32.0,F,2370002084,2013,9,66.54720784628593,810.0,7.654365
3109,428154,32.0,F,2370002084,2013,9,14.78826841028576,811.0,1.7009699999999999
3110,2289502,32.0,F,2370002084,2013,9,44.364805230857286,813.0,5.10291
3111,1224948,32.0,F,2370002084,2013,9,547.1659311805734,819.0,62.93589
3112,7574435,32.0,F,2370002084,2013,9,255.0744944885523,820.0,31.467945
3113,1700670,32.0,F,2370002084,2013,9,7.39413420514288,821.0,0.8504849999999999
3114,6980010,236.0,F,2370002084,2013,9,216.26223058821523,825.0,28.066005
3115,4333442,32.0,F,2370002084,2013,9,51.75893943600016,828.0,5.9533949999999995
3116,6833662,236.0,F,2370002084,2013,9,7.39413420514288,855.0,0.8504849999999999
3117,109041,32.0,F,2370002084,2013,9,170.06508671828624,862.0,19.561155
3118,2468733,236.0,F,2370002084,2013,9,20.331555505255203,866.0,2.551455
3119,7855901,32.0,F,2370002084,2013,9,59.16232787669391,868.0,7.654365
3120,5391366,32.0,F,2370002084,2013,9,155.27681830800046,881.0,17.860185
3121,4452145,9104.0,F,2580002770,2013,9,693.1422427599521,500.0,102.0582
3122,58929,9104.0,F,2580002770,2013,9,23580.699098693578,501.0,3472.019964
3123,5495644,9104.0,F,2580002770,2013,9,11173.452953290422,504.0,1645.1781839999999
3124,938062,9104.0,F,2580002770,2013,9,10556.556357234067,506.0,1554.346386
3125,4996508,9104.0,F,2580002770,2013,9,1975.4553918658635,510.0,290.86587
3126,942898,9104.0,F,2580002770,2013,9,5177.772553416843,511.0,762.3747539999999
3127,2711828,9104.0,F,2580002770,2013,9,4664.847293774477,512.0,686.851686
3128,7541706,9104.0,F,2580002770,2013,9,1913.072590017468,514.0,281.680632
3129,26549,9104.0,F,2580002770,2013,9,1122.8904332711224,517.0,165.334284
3130,3375186,9104.0,F,2580002770,2013,9,55.451379420796165,518.0,8.164656
3131,1163548,9104.0,F,2580002770,2013,9,3202.317161550979,521.0,471.508884
3132,3885582,9104.0,F,2580002770,2013,9,471.33672507676744,523.0,69.399576
3133,2045484,9104.0,F,2580002770,2013,9,1282.3131491059116,524.0,188.80767
3134,365956,9104.0,F,2580002770,2013,9,568.3766390631607,526.0,83.687724
3135,5579780,9104.0,F,2580002770,2013,9,4068.7449650009185,528.0,599.081634
3136,2767655,9104.0,F,2580002770,2013,9,1621.952848058288,532.0,238.816188
3137,5964722,9104.0,F,2580002770,2013,9,5371.852381389627,533.0,790.95105
3138,1310095,9104.0,F,2580002770,2013,9,2668.5976346258153,534.0,392.92407
3139,6335949,9104.0,F,2580002770,2013,9,1559.5700462098923,538.0,229.63094999999998
3140,42660,9104.0,F,2580002770,2013,9,845.6335361671415,539.0,124.511004
3141,5622095,9104.0,F,2580002770,2013,9,769.3878894635468,543.0,113.28460199999999
3142,2089596,9104.0,F,2580002770,2013,9,1843.7583657414723,544.0,271.474812
3143,6425591,9104.0,F,2580002770,2013,9,1136.7532781263212,548.0,167.375448
3144,3136744,9104.0,F,2580002770,2013,9,117.83418126919184,549.0,17.349894
3145,5919948,9104.0,F,2580002770,2013,9,1206.0675024023167,555.0,177.581268
3146,6668755,9104.0,F,2580002770,2013,9,492.13099235956594,556.0,72.461322
3147,3331072,9104.0,F,2580002770,2013,9,1843.7583657414727,560.0,271.474812
3148,5006864,9104.0,F,2580002770,2013,9,949.6048725811344,561.0,139.819734
3149,913873,9104.0,F,2580002770,2013,9,1448.6672873683,566.0,213.301638
3150,4559217,9104.0,F,2580002770,2013,9,637.6908633391558,571.0,93.893544
3151,6665531,9104.0,F,2580002770,2013,9,408.9539232283717,576.0,60.214338
3152,2802807,9104.0,F,2580002770,2013,9,582.2394839183598,577.0,85.728888
3153,923513,2.0,F,7590166500,2013,9,11.095828425489753,504.0,1.1283101
3154,2540073,295.0,F,7590166500,2013,9,29.40996058065591,564.0,2.2566202
3155,1862503,90.0,F,7590166501,2013,9,48.085007922305884,511.0,4.8987936
3156,6893632,117.0,F,74215874245,2013,9,41.59778880114799,611.0,1.2757275
3157,4279584,117.0,F,74215874245,2013,9,207.03575774400062,613.0,7.144074
3158,3403177,117.0,F,74215874245,2013,9,6.144812405775809,737.0,0.2551455
3159,6893632,117.0,F,74215874247,2013,9,41.59778880114799,611.0,1.417475
3160,4279584,117.0,F,74215874247,2013,9,66.54720784628591,613.0,2.551455
3161,5451223,174.0,F,74215874247,2013,9,42.041992107589614,617.0,1.984465
3162,3403177,117.0,F,74215874247,2013,9,38.173721647327135,737.0,1.7009699999999999
3163,5456929,221.0,F,74215876883,2013,9,13.87209909074991,613.0,0.56699
3164,790659,903.0,F,74215878775,2013,9,71.19283409282124,724.0,5.9533949999999995
3165,4452145,9104.0,F,1380055233,2013,10,1024.7786661728312,500.0,156.467977875
3166,8045687,9104.0,F,1380055233,2013,10,27868.902727514058,501.0,4352.65465725
3167,7228643,9104.0,F,1380055233,2013,10,12127.452167324638,504.0,1860.230403625
3168,3510085,9104.0,F,1380055233,2013,10,11897.864856259583,506.0,1839.6841035
3169,3483048,9104.0,F,1380055233,2013,10,2566.015125157357,510.0,396.701640875
3170,2672814,9104.0,F,1380055233,2013,10,6150.332782192801,511.0,956.193198125
3171,1967388,9104.0,F,1380055233,2013,10,4533.294006319956,512.0,695.413235
3172,7541706,9104.0,F,1380055233,2013,10,1874.9243814922975,514.0,284.4872325
3173,26549,9104.0,F,1380055233,2013,10,1061.3901646356608,517.0,162.789916375
3174,3375186,9104.0,F,1380055233,2013,10,418.06323092666975,518.0,64.799869625
3175,7457552,9104.0,F,1380055233,2013,10,2896.409311741585,521.0,448.8576335
3176,3885582,9104.0,F,1380055233,2013,10,846.3231260222826,523.0,131.180223875
3177,2045484,9104.0,F,1380055233,2013,10,1615.0996468361695,524.0,248.136086125
3178,2677247,9104.0,F,1380055233,2013,10,326.29325340618124,526.0,50.575508
3179,5579780,9104.0,F,1380055233,2013,10,6083.261185034211,528.0,938.80786725
3180,6151442,9104.0,F,1380055233,2013,10,2158.4825710566656,532.0,328.740802
3181,3573787,9104.0,F,1380055233,2013,10,4286.792665427797,533.0,652.740150125
3182,5847472,9104.0,F,1380055233,2013,10,3414.0918176290756,534.0,518.398957
3183,97644,9104.0,F,1380055233,2013,10,1736.6245852208988,538.0,262.36044775
3184,42660,9104.0,F,1380055233,2013,10,1047.955433319346,539.0,159.628947125
3185,5622095,9104.0,F,1380055233,2013,10,1091.0430660769186,543.0,169.111854875
3186,3136984,9104.0,F,1380055233,2013,10,2083.162716895173,544.0,322.4188635
3187,6297220,9104.0,F,1380055233,2013,10,1644.4742043965646,548.0,254.458024625
3188,3136744,9104.0,F,1380055233,2013,10,20.393328337886327,549.0,3.16096925
3189,5919948,9104.0,F,1380055233,2013,10,1390.290572392591,555.0,211.78493975
3190,6668755,9104.0,F,1380055233,2013,10,683.176499319192,556.0,105.892469875
3191,5415850,9104.0,F,1380055233,2013,10,1979.7765214133406,560.0,298.711594125
3192,5006864,9104.0,F,1380055233,2013,10,1236.050949877112,561.0,186.49718575
3193,7542512,9104.0,F,1380055233,2013,10,1314.0800178123368,566.0,202.302032
3194,6391640,9104.0,F,1380055233,2013,10,809.9899714403159,571.0,124.858285375
3195,6665531,9104.0,F,1380055233,2013,10,693.3731634881352,576.0,107.4729545
3196,2802807,9104.0,F,1380055233,2013,10,387.47323841984024,577.0,60.05841575
3197,4452145,9104.0,F,1380055705,2013,10,701.1667921522954,500.0,59.51977525
3198,7163040,9104.0,F,1380055705,2013,10,25123.717646245288,501.0,2169.8459241875
3199,7228643,9104.0,F,1380055705,2013,10,10949.03695704487,504.0,929.558842875
3200,938062,9104.0,F,1380055705,2013,10,11016.49823563666,506.0,943.563495875
3201,4220701,9104.0,F,1380055705,2013,10,2457.173389610612,510.0,210.9450858125
3202,942898,9104.0,F,1380055705,2013,10,6054.805162280665,511.0,521.67332425
3203,1967388,9104.0,F,1380055705,2013,10,3867.9036809879,512.0,329.1093455
3204,7541706,9104.0,F,1380055705,2013,10,1708.4376282188525,514.0,143.54769325
3205,26549,9104.0,F,1380055705,2013,10,1013.4129577042639,517.0,86.65379043749999
3206,3375186,9104.0,F,1380055705,2013,10,367.07991008195387,518.0,31.51046925
3207,7457552,9104.0,F,1380055705,2013,10,3467.357558296868,521.0,296.7235854375
3208,3885582,9104.0,F,1380055705,2013,10,448.6532234334992,523.0,38.51279575
3209,2047902,9104.0,F,1380055705,2013,10,1074.9269553749582,524.0,91.0302445
3210,2677247,9104.0,F,1380055705,2013,10,407.86656675772656,526.0,35.0116325
3211,5579780,9104.0,F,1380055705,2013,10,4559.226377887011,528.0,389.50441156249997
3212,6151442,9104.0,F,1380055705,2013,10,1457.7704072431131,532.0,123.41600456249999
3213,6000222,9104.0,F,1380055705,2013,10,4368.820607118083,533.0,366.7468504375
3214,1969000,9104.0,F,1380055705,2013,10,3038.9399350020985,534.0,255.58491725
3215,6335949,9104.0,F,1380055705,2013,10,1598.2227295265172,538.0,133.9194943125
3216,42660,9104.0,F,1380055705,2013,10,1143.6222251719148,539.0,96.281989375
3217,5622095,9104.0,F,1380055705,2013,10,948.2897677117141,543.0,81.40204556249999
3218,2089596,9104.0,F,1380055705,2013,10,2121.5185036780767,544.0,182.060489
3219,6297220,9104.0,F,1380055705,2013,10,1207.047517491201,548.0,103.284315875
3220,3136744,9104.0,F,1380055705,2013,10,122.35997002731797,549.0,10.50348975
3221,5919948,9104.0,F,1380055705,2013,10,1503.2889098935543,555.0,126.9171678125
3222,5803862,9104.0,F,1380055705,2013,10,723.9631559949647,556.0,62.1456476875
3223,5415850,9104.0,F,1380055705,2013,10,1759.8013523674138,560.0,147.0488565
3224,5006864,9104.0,F,1380055705,2013,10,963.7007405821553,561.0,80.52675475
3225,913873,9104.0,F,1380055705,2013,10,1614.7934685672205,566.0,137.4206575625
3226,6391640,9104.0,F,1380055705,2013,10,686.5166258895464,571.0,58.6444844375
3227,6665531,9104.0,F,1380055705,2013,10,458.8498876024423,576.0,39.3880865625
3228,2802807,9104.0,F,1380055705,2013,10,346.6865817440676,577.0,29.759887625
3229,7227434,9104.0,F,1380099280,2013,10,46.34425616366798,501.0,4.358735625
3230,876154,9104.0,F,1380099280,2013,10,9.268851232733596,504.0,0.871747125
3231,6155875,9104.0,F,1380099280,2013,10,64.88195862913517,506.0,6.102229875
3232,5692385,9104.0,F,1380099280,2013,10,129.76391725827034,524.0,12.20445975
3233,6117939,9104.0,F,1380099280,2013,10,18.53770246546719,528.0,1.74349425
3234,7045583,9104.0,F,1380099280,2013,10,18.53770246546719,534.0,1.74349425
3235,343877,9104.0,F,1380099280,2013,10,9.268851232733596,539.0,0.871747125
3236,8165582,9104.0,F,1380099280,2013,10,9.268851232733596,561.0,0.871747125
3237,2699534,32.0,F,2370002084,2013,10,66.7190282428301,511.0,7.654365
3238,2521811,32.0,F,2370002084,2013,10,22.23967608094337,512.0,2.551455
3239,2591109,248.0,F,2370002084,2013,10,4.397833317633357,534.0,1.7009699999999999
3240,6026838,859.0,F,2370002084,2013,10,3.247345276733492,539.0,1.7009699999999999
3241,703131,859.0,F,2370002084,2013,10,1.623672638366746,561.0,0.8504849999999999
3242,8378633,,,2370002084,2013,10,200.15708472849042,602.0,22.963095
3243,6210434,185.0,F,2370002084,2013,10,491.8429156140548,618.0,98.65626
3244,1495266,130.0,F,2370002084,2013,10,162.94250785712453,623.0,32.31843
3245,3456246,248.0,F,2370002084,2013,10,1.623672638366746,630.0,0.8504849999999999
3246,4305576,185.0,F,2370002084,2013,10,110.94787091194029,635.0,23.813579999999998
3247,5641656,,,2370002084,2013,10,5.5575994878953185,652.0,0.8504849999999999
3248,8230605,,,2370002084,2013,10,1005.7399447218114,751.0,193.060095
3249,5585214,32.0,F,2370002084,2013,10,307.67204777645514,752.0,63.786375
3250,4838640,32.0,F,2370002084,2013,10,1880.4355903333837,753.0,370.81146
3251,569260,32.0,F,2370002084,2013,10,44.479352161886744,754.0,5.10291
3252,4030418,,,2370002084,2013,10,81.55475709282112,762.0,10.20582
3253,964017,,,2370002084,2013,10,12.043011912000207,767.0,3.4019399999999997
3254,6257114,32.0,F,2370002084,2013,10,22.221119822219183,773.0,4.252425
3255,4172137,32.0,F,2370002084,2013,10,609.072080104134,789.0,119.0679
