,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
1929,7921409,32,F,997582803069,2006,2,191.528625113236,868,7.95203475
1930,1783909,32,F,997582803069,2006,2,410.32033527931543,881,26.1098895
1931,3734651,839,F,997582840490,2006,2,358.92396733769476,504,23.849016875
1932,4522100,844,F,997582840490,2006,2,14.64572929038752,507,0.602426875
1933,5785093,839,F,997582840490,2006,2,20.011104428787114,508,1.382038125
1934,1891886,6904,M,997582840490,2006,2,45.68202531454455,510,2.516018125
1935,7702571,839,F,997582840490,2006,2,119.15058691494718,511,7.2291225
1936,4138217,839,F,997582840490,2006,2,21.145248766985407,512,1.34660125
1937,5507466,844,F,997582840490,2006,2,111.99675339708105,517,4.60679375
1938,4275151,844,F,997582840490,2006,2,45.66021484650225,519,1.878154375
1939,6080935,844,F,997582840490,2006,2,42.21416089582284,520,1.736406875
1940,1447921,844,F,997582840490,2006,2,5.169080926019125,524,0.21262124999999998
1941,4667501,6904,M,997582840490,2006,2,9.08405993960745,532,0.602426875
1942,7757139,6904,M,997582840490,2006,2,1.2868176144942123,536,0.07087375
1943,2530084,844,F,997582840490,2006,2,31.875999043784596,546,1.311164375
1944,4672097,6904,M,997582840490,2006,2,4.05674705586311,547,0.283495
1945,1341895,839,F,997582840490,2006,2,225.22579823855034,566,16.407273125
1946,8341965,844,F,997582840490,2006,2,78.3977273779567,567,3.224755625
1947,5840757,839,F,997582840490,2006,2,7.350127730246603,569,0.42524249999999997
1948,3388954,844,F,997582840490,2006,2,6.030594413688979,570,0.248058125
1949,6934213,839,F,997582840490,2006,2,61.85448736789129,574,4.571356875
1950,1270238,844,F,997582840490,2006,2,68.9210790135883,575,2.83495
1951,4651381,839,F,997582840490,2006,2,46.41267599396074,577,3.295629375
1952,2827444,117,F,997582840490,2006,2,28.89887015601409,602,1.878154375
1953,2567667,265,F,997582840490,2006,2,8.549703472571716,603,0.56699
1954,3875652,117,F,997582840490,2006,2,34.78769652742829,604,2.516018125
1955,4191925,117,F,997582840490,2006,2,225.4220924509311,611,15.30873
1956,6655441,117,F,997582840490,2006,2,194.64752204328136,613,13.324265
1957,8316118,117,F,997582840490,2006,2,434.5953862103674,616,28.632995
1958,5308067,265,F,997582840490,2006,2,23.51168454957222,619,1.5592225
1959,4674511,117,F,997582840490,2006,2,205.738145042778,624,13.501449375
1960,8125087,117,F,997582840490,2006,2,64.24273361852038,631,4.18155125
1961,3665919,117,F,997582840490,2006,2,300.07932455963766,637,19.77377625
1962,6189881,117,F,997582840490,2006,2,19.607610770005035,638,1.098543125
1963,7530653,6904,M,997582840490,2006,2,12.541019124308002,640,0.815048125
1964,7965893,6904,M,997582840490,2006,2,3.271570206341218,651,0.21262124999999998
1965,4235444,117,F,997582840490,2006,2,365.1617611977855,652,22.785910625
1966,6296626,265,F,997582840490,2006,2,105.35546587820834,670,7.0519381249999995
1967,5915791,265,F,997582840490,2006,2,30.992675088072474,671,2.0553387499999998
1968,2245240,117,F,997582840490,2006,2,15.267327629592351,675,0.9922325
1969,1518640,117,F,997582840490,2006,2,458.81591097131354,679,29.518916875
1970,4504630,117,F,997582840490,2006,2,265.5860693507802,682,18.5689225
1971,5603131,265,F,997582840490,2006,2,39.9567774534474,693,2.657765625
1972,6867840,117,F,997582840490,2006,2,40.56747055863111,702,3.295629375
1973,7927527,117,F,997582840490,2006,2,69.2373308002013,717,3.508250625
1974,871988,117,F,997582840490,2006,2,122.86927171615501,722,7.58349125
1975,7121327,117,F,997582840490,2006,2,618.8611254655259,725,35.684933125
1976,5883225,265,F,997582840490,2006,2,8.015347005535984,734,0.531553125
1977,3403177,117,F,997582840490,2006,2,96.57675249119276,737,6.16601625
1978,6337225,6904,M,997582840490,2006,2,5.452617010568696,753,0.35436875
1979,6183628,6904,M,997582840490,2006,2,12.541019124308002,789,0.815048125
1980,3020336,6904,M,997582840490,2006,2,10.905234021137392,803,0.7087375
1981,520142,6904,M,997582840490,2006,2,0.5452617010568697,811,0.035436875
1982,4766952,6904,M,997582840490,2006,2,4.907355309511827,839,0.318931875
1983,3233183,130,F,2150020700,2006,3,313.61050945945937,505,10.33339275
1984,7826473,89,F,2150020700,2006,3,25.854945345345342,510,0.680388
1985,2675354,90,F,2150020700,2006,3,3.014964264264264,511,0.0850485
1986,2626410,130,F,2150020700,2006,3,164.08780330330325,515,7.2291225
1987,8357817,89,F,2150020700,2006,3,8.07967042042042,516,0.21262124999999998
1988,6690108,130,F,2150020700,2006,3,63.47692747747746,527,1.99863975
1989,7543604,47,F,2150020700,2006,3,22.623077177177173,531,0.5953395
1990,7824187,130,F,2150020700,2006,3,16.463006306306305,535,0.510291
1991,7989557,47,F,2150020700,2006,3,1.615934084084084,541,0.04252425
1992,1295559,130,F,2150020700,2006,3,86.87001351351353,542,3.8271825
1993,5616507,130,F,2150020700,2006,3,80.23275405405404,547,2.6365035
1994,2979832,130,F,2150020700,2006,3,27.102142792792783,551,0.89300925
1995,4973500,47,F,2150020700,2006,3,31.24500735735735,557,0.80796075
1996,4177173,47,F,2150020700,2006,3,4.847802252252252,564,0.12757275
1997,2010726,47,F,2150020700,2006,3,4.847802252252252,573,0.12757275
1998,6198208,130,F,2150020700,2006,3,20.985452702702702,588,0.63786375
1999,8139527,61,F,2150020700,2006,3,892.6680165165166,602,29.04406275
2000,3875652,117,F,2150020700,2006,3,4.1970905405405405,604,0.12757275
2001,2044573,130,F,2150020700,2006,3,15.38933198198198,609,0.46776675
2002,4191925,117,F,2150020700,2006,3,25.399447147147143,611,0.7654365
2003,4279584,117,F,2150020700,2006,3,2.79806036036036,613,0.0850485
2004,2764431,117,F,2150020700,2006,3,132.39814294294297,616,4.082328
2005,8137512,130,F,2150020700,2006,3,1.0736743243243243,618,0.04252425
2006,4607816,117,F,2150020700,2006,3,1.290578228228228,624,0.04252425
2007,2737109,117,F,2150020700,2006,3,1.39903018018018,631,0.04252425
2008,738532,117,F,2150020700,2006,3,37.53522057057056,637,1.14815475
2009,7770493,201,F,2150020700,2006,3,16.777516966966964,640,0.55281525
2010,5974525,117,F,2150020700,2006,3,87.01100105105107,652,2.67902775
2011,3670710,117,F,2150020700,2006,3,28.446946996996996,679,0.89300925
2012,4504630,117,F,2150020700,2006,3,26.46227627627627,682,0.8504849999999999
2013,6634101,117,F,2150020700,2006,3,1.39903018018018,717,0.04252425
2014,871988,117,F,2150020700,2006,3,66.39428498498498,722,2.041164
2015,8011799,117,F,2150020700,2006,3,55.5165542042042,725,1.74349425
2016,3403177,117,F,2150020700,2006,3,7.4289587087087074,737,0.21262124999999998
2017,2773437,210,F,2150020700,2006,3,21.994055855855855,751,0.510291
2018,3452492,869,F,2150020700,2006,3,4115.2852331831655,753,109.24479825
2019,7220588,210,F,2150020700,2006,3,1.8328379879879877,754,0.04252425
2020,3976080,210,F,2150020700,2006,3,14.662703903903902,755,0.340194
2021,4092293,210,F,2150020700,2006,3,27.492569819819813,758,0.63786375
2022,3944125,210,F,2150020700,2006,3,18.328379879879876,762,0.42524249999999997
2023,6216977,210,F,2150020700,2006,3,21.994055855855855,767,0.510291
2024,5754573,210,F,2150020700,2006,3,634.1619438438438,770,14.7133905
2025,6275969,869,F,2150020700,2006,3,178.33838978978977,771,4.97533725
2026,8839,128,F,2150020700,2006,3,828.421080180181,789,22.3677555
2027,6301607,210,F,2150020700,2006,3,211.2860927927927,790,4.932813
2028,1273435,9,F,2150020700,2006,3,862.2906247747749,800,28.44872325
2029,848546,32,F,2150020700,2006,3,191.8081222222222,801,6.8889285
2030,55039,32,F,2150020700,2006,3,100.25298438438439,802,2.84912475
2031,5597661,9,F,2150020700,2006,3,22315.496596246245,803,670.4373255
2032,4564523,858,F,2150020700,2006,3,6692.168682732749,807,139.2243945
2033,1723056,9,F,2150020700,2006,3,103.98373153153155,810,2.9766974999999998
2034,6764713,210,F,2150020700,2006,3,254.12461381381368,811,6.5487345
2035,898115,32,F,2150020700,2006,3,77.13102822822823,813,2.2963095
2036,1015388,9,F,2150020700,2006,3,1222.3185696696703,819,32.7436725
2037,6957343,9,F,2150020700,2006,3,1095.928664864863,820,33.72173025
2038,935997,9,F,2150020700,2006,3,65.2230039039039,821,1.9561155
2039,6069574,9,F,2150020700,2006,3,3927.066870570577,825,116.9416875
2040,5699145,9,F,2150020700,2006,3,338.95573063063046,828,7.314171
2041,3654540,858,F,2150020700,2006,3,2099.8033129129135,839,67.2733635
2042,6830438,184,F,2150020700,2006,3,927.3617959459459,855,29.12911125
2043,3511955,199,F,2150020700,2006,3,2800.467993693693,862,79.47782325
2044,515419,199,F,2150020700,2006,3,1090.40846051051,866,29.6819265
2045,4558161,32,F,2150020700,2006,3,184.42254429429428,868,4.1673765
2046,8079349,9,F,2150020700,2006,3,223.62792492492486,881,6.293589
2047,4867113,257,F,2700044105,2006,3,28.11074594594594,503,1.14815475
2048,6292157,257,F,2700044105,2006,3,84.25632147147147,517,3.44446425
2049,2511940,257,F,2700044105,2006,3,16.506387087087088,518,0.680388
2050,4665486,6904,M,2700044105,2006,3,3.860889489489489,519,0.170097
2051,2506298,257,F,2700044105,2006,3,16.658219819819816,520,0.680388
2052,2508716,257,F,2700044105,2006,3,412.215024174174,524,16.839603
2053,3487884,257,F,2700044105,2006,3,37.405078228228234,531,1.530873
2054,4448174,6904,M,2700044105,2006,3,11.582668468468468,544,0.510291
2055,3984923,257,F,2700044105,2006,3,64.55060180180182,557,2.6365035
2056,4640500,6904,M,2700044105,2006,3,1.9304447447447446,560,0.0850485
2057,7895413,257,F,2700044105,2006,3,402.9206918918914,567,16.45688475
2058,7370843,257,F,2700044105,2006,3,31.23416216216217,575,1.2757275
2059,1698378,61,F,2700044105,2006,3,481.2663819819825,602,14.628342
2060,344873,117,F,2700044105,2006,3,28.848219219219214,604,1.14815475
2061,166652,62,F,2700044105,2006,3,299.41414894894865,609,9.865626
2062,4191925,117,F,2700044105,2006,3,136.2590324324324,611,5.8683465
2063,355238,221,F,2700044105,2006,3,610.172372072072,613,27.725811
2064,6140475,117,F,2700044105,2006,3,256.1092845345345,616,10.546014
2065,5439359,130,F,2700044105,2006,3,6.376974774774774,618,0.510291
2066,4687950,130,F,2700044105,2006,3,23.03519459459459,623,1.530873
2067,4607816,117,F,2700044105,2006,3,74.45226501501502,624,3.231843
2068,8125087,117,F,2700044105,2006,3,29.032587537537534,631,1.23320325
2069,4781106,117,F,2700044105,2006,3,170.29125495495492,637,6.8889285
2070,6189881,117,F,2700044105,2006,3,13.252828528528527,638,0.55281525
2071,2539181,201,F,2700044105,2006,3,10.248709459459457,640,1.14815475
2072,5974525,117,F,2700044105,2006,3,226.16570060060047,652,9.14271375
2073,4951376,221,F,2700044105,2006,3,31.906564264264258,675,1.4458245
2074,4931226,221,F,2700044105,2006,3,1.843683183183183,676,0.0850485
2075,6920683,221,F,2700044105,2006,3,324.9545836336335,679,13.65028425
2076,4504630,117,F,2700044105,2006,3,167.28713588588587,682,6.76135575
2077,7502565,9,F,2700044105,2006,3,73.36774549549548,687,2.33883375
2078,6867840,117,F,2700044105,2006,3,22.666457957957956,702,0.9355335
2079,3828319,130,F,2700044105,2006,3,1.5942436936936935,709,0.12757275
2080,1842317,117,F,2700044105,2006,3,41.884143843843844,717,1.7860185
2081,871988,117,F,2700044105,2006,3,65.75441846846846,722,2.6365035
2082,791465,903,F,2700044105,2006,3,68.1295162162162,724,2.6365035
2083,7121327,117,F,2700044105,2006,3,234.10438348348342,725,9.56795625
2084,6220518,221,F,2700044105,2006,3,69.23572612612611,737,3.01922175
2085,8230605,32,F,2700044105,2006,3,1458.8848124624662,751,34.91240925
2086,2572743,32,F,2700044105,2006,3,338.3375545045043,752,8.29222875
2087,7622256,32,F,2700044105,2006,3,123.4183213213213,754,3.8271825
2088,7575105,9,F,2700044105,2006,3,115.71823273273274,755,3.4019399999999997
2089,4665409,9,F,2700044105,2006,3,139.10047357357354,756,3.9972795
2090,2909651,9,F,2700044105,2006,3,220.10323648648637,757,8.71747125
2091,494051,9,F,2700044105,2006,3,72.8471761261261,758,2.67902775
2092,2701703,32,F,2700044105,2006,3,42.155273723723724,759,0.97805775
2093,2845977,9,F,2700044105,2006,3,36.76521171171171,760,1.2757275
2094,4636470,9,F,2700044105,2006,3,155.05375570570573,762,5.0178614999999995
2095,7281318,32,F,2700044105,2006,3,114.65540360360357,764,4.592619
2096,289146,9,F,2700044105,2006,3,91.1538656156156,766,2.76407625
2097,2744421,32,F,2700044105,2006,3,57.01319114114114,767,1.82854275
2098,8130933,9,F,2700044105,2006,3,21.679545195195193,770,0.72291225
2099,2669060,32,F,2700044105,2006,3,53.195682432432434,773,1.91359125
2100,4279851,32,F,2700044105,2006,3,82.46686426426426,790,3.231843
2101,7519491,9,F,2700044105,2006,3,19.586422522522522,798,0.5953395
2102,276526,32,F,2700044105,2006,3,152.53767042042043,801,4.37999775
2103,59472,32,F,2700044105,2006,3,0.5314145645645645,802,0.04252425
2104,1015542,32,F,2700044105,2006,3,181.852233033033,807,14.118051
2105,6657628,32,F,2700044105,2006,3,144.18687012012006,810,5.31553125
2106,428154,32,F,2700044105,2006,3,6.008238138138138,811,0.2551455
2107,898115,32,F,2700044105,2006,3,78.56259399399399,813,2.2963095
2108,1441762,182,F,2700044105,2006,3,2584.355789039043,819,99.46422075
2109,759080,32,F,2700044105,2006,3,955.0495792792776,820,28.4912475
2110,5857637,32,F,2700044105,2006,3,66.04723873873873,821,1.7860185
2111,5794402,32,F,2700044105,2006,3,7.678398198198196,828,0.510291
2112,1136719,32,F,2700044105,2006,3,119.03686246246244,862,9.525432
2113,4909288,32,F,2700044105,2006,3,18.556128978978975,868,1.23320325
2114,1783909,32,F,2700044105,2006,3,178.28416381381388,881,6.33611325
2115,3597486,9,F,3477982722,2006,3,3.231868168168168,751,0.1360776
2116,2365103,869,F,3477982722,2006,3,12.927472672672671,753,0.5443104
2117,1759983,9,F,3477982722,2006,3,8.07967042042042,754,0.340194
2118,7575105,9,F,3477982722,2006,3,3.231868168168168,755,0.1360776
2119,5057152,9,F,3477982722,2006,3,12.927472672672671,756,0.5443104
2120,56819,9,F,3477982722,2006,3,8.07967042042042,757,0.340194
2121,7650063,9,F,3477982722,2006,3,4.847802252252252,762,0.20411639999999998
2122,2746436,9,F,3477982722,2006,3,1.615934084084084,767,0.0680388
2123,2778124,869,F,3477982722,2006,3,17.775274924924926,789,0.7484268
2124,4598475,869,F,3477982722,2006,3,3.231868168168168,790,0.1360776
2125,6230150,9,F,3477982722,2006,3,60.74393828828828,800,3.5380176
2126,750214,9,F,3477982722,2006,3,24.239011261261258,801,1.020582
2127,4822760,9,F,3477982722,2006,3,501.4709806306306,803,29.664916799999997
2128,59223,9,F,3477982722,2006,3,334.0428572072072,807,19.731252
2129,950908,9,F,3477982722,2006,3,9.695604504504503,810,0.40823279999999995
2130,4592579,9,F,3477982722,2006,3,13.014234234234234,811,0.8164655999999999
2131,2227232,9,F,3477982722,2006,3,42.01428618618617,819,1.7690088
2132,6957343,9,F,3477982722,2006,3,53.32582477477478,820,2.2452804
2133,2178419,9,F,3477982722,2006,3,1.615934084084084,821,0.0680388
2134,6326507,9,F,3477982722,2006,3,102.48709459459458,825,6.0554532
2135,5699145,9,F,3477982722,2006,3,25.735648198198195,828,1.4968536
2136,7582409,9,F,3477982722,2006,3,77.25032537537537,839,4.422522
2137,8138993,9,F,3477982722,2006,3,36.3314039039039,855,2.1092028
2138,3389461,9,F,3477982722,2006,3,195.13759714714712,862,11.4305184
2139,6835487,9,F,3477982722,2006,3,31.993325825825824,866,1.9731252
2140,4778095,9,F,3477982722,2006,3,18.43683183183183,868,1.0886208
2141,723218,9,F,3477982722,2006,3,43.630220270270264,881,1.8370476
2142,2827444,117,F,4114901120,2006,3,2.364252552552552,602,0.056699
2143,2567667,265,F,4114901120,2006,3,1.1821262762762763,603,0.0283495
2144,3875652,117,F,4114901120,2006,3,15.476093543543541,604,0.3685435
2145,1809960,117,F,4114901120,2006,3,8.296574324324324,611,0.1984465
2146,7040564,9,F,4114901120,2006,3,23.577454354354355,612,0.453592
2147,2764431,117,F,4114901120,2006,3,365.69998198198186,616,8.448151
2148,6817207,9,F,4114901120,2006,3,7.2662807807807805,622,0.1417475
2149,2199701,117,F,4114901120,2006,3,13.025079429429429,624,0.31184449999999997
2150,8110176,9,F,4114901120,2006,3,4.359768468468468,625,0.0850485
2151,7594689,9,F,4114901120,2006,3,5.813024624624624,627,0.113398
2152,1794550,9,F,4114901120,2006,3,40.64779159159159,633,0.793786
2153,1556377,9,F,4114901120,2006,3,36.22295195195195,634,4.6776675
2154,3512023,117,F,4114901120,2006,3,11.615204054054052,637,0.340194
2155,6189881,117,F,4114901120,2006,3,4.728505105105105,638,0.113398
2156,61252,201,F,4114901120,2006,3,25.854945345345342,640,0.453592
2157,7948247,9,F,4114901120,2006,3,5.813024624624624,641,0.113398
2158,4379555,9,F,4114901120,2006,3,47.91407237237238,642,0.9355335
2159,4737207,9,F,4114901120,2006,3,1.453256156156156,643,0.0283495
2160,7266457,9,F,4114901120,2006,3,4.359768468468468,644,0.0850485
2161,3703724,117,F,4114901120,2006,3,95.17743303303305,652,2.1262125
2162,3804791,9,F,4114901120,2006,3,1.453256156156156,657,0.0283495
2163,7812309,9,F,4114901120,2006,3,14.532561561561561,661,0.283495
2164,2396922,9,F,4114901120,2006,3,5.813024624624624,662,0.113398
2165,4333373,117,F,4114901120,2006,3,26.494811861861855,679,0.5953395
2166,4504630,117,F,4114901120,2006,3,8.296574324324324,682,0.1984465
2167,7070789,9,F,4114901120,2006,3,1.453256156156156,709,0.0283495
2168,399518,9,F,4114901120,2006,3,53.7379421921922,716,1.0489315
2169,4838735,117,F,4114901120,2006,3,2.3642525525525526,717,0.056699
2170,3550196,117,F,4114901120,2006,3,22.915897447447446,722,0.4819415
2171,4824341,117,F,4114901120,2006,3,11.365764564564563,725,0.2551455
2172,3403177,117,F,4114901120,2006,3,7.277125975975975,737,0.170097
2173,1705899,34,F,4140900080,2006,3,28.956671171171177,500,2.551455
2174,6155454,123,F,4140900080,2006,3,506.7634358858872,501,49.5832755
2175,6977135,839,F,4140900080,2006,3,59.941393843843855,504,5.3580555
2176,3233183,130,F,4140900080,2006,3,5.997392942942943,505,0.5953395
2177,1044663,59,F,4140900080,2006,3,384.5597764264251,506,38.3568735
2178,4301862,89,F,4140900080,2006,3,38.6088948948949,508,3.4019399999999997
2179,8384089,89,F,4140900080,2006,3,44.40022912912914,510,3.912231
2180,1866130,97,F,4140900080,2006,3,10.975337537537536,511,1.020582
2181,6314838,97,F,4140900080,2006,3,21.234892192192195,512,1.871067
2182,4739407,130,F,4140900080,2006,3,0.8567704204204204,515,0.0850485
2183,4586344,257,F,4140900080,2006,3,1.0736743243243243,517,0.0850485
