upc,dma_code,year,month,sales,volume
7248600150,507.0,2015,10,57.206067701544754,20.1564945
7248600150,508.0,2015,10,1977.5223801495083,439.6156965
7248600150,509.0,2015,10,374.85963618093,132.67566000000002
7248600150,510.0,2015,10,1166.0872449734684,277.598304
7248600150,511.0,2015,10,1637.0374044938144,588.3655229999998
7248600150,512.0,2015,10,526.6256300927519,188.5525245
7248600150,513.0,2015,10,424.64048566671454,150.7909905
7248600150,515.0,2015,10,821.2109132686955,290.355579
7248600150,516.0,2015,10,169.26764322774324,47.7122085
7248600150,517.0,2015,10,324.386373708154,110.47800149999999
7248600150,518.0,2015,10,139.3207815403762,46.946771999999996
7248600150,519.0,2015,10,84.82059090641526,29.341732500000003
7248600150,520.0,2015,10,88.02755631984795,31.638042
7248600150,521.0,2015,10,310.15546468604686,122.980131
7248600150,522.0,2015,10,50.75569408589039,16.584457500000003
7248600150,523.0,2015,10,1340.3657716597015,415.887165
7248600150,524.0,2015,10,506.55476416720666,180.8981595
7248600150,525.0,2015,10,23.91558014278627,8.4198015
7248600150,526.0,2015,10,75.76455789234689,25.259404500000002
7248600150,527.0,2015,10,876.5948415307905,307.4503275
7248600150,528.0,2015,10,152.9594952446623,49.2430815
7248600150,529.0,2015,10,365.71249619488884,134.716824
7248600150,530.0,2015,10,55.238157106938324,17.6050395
7248600150,531.0,2015,10,33.99201124294688,12.246984
7248600150,532.0,2015,10,831.6608829539434,274.536558
7248600150,533.0,2015,10,365.38451109578796,128.593332
7248600150,534.0,2015,10,331.7660384379286,109.9677105
7248600150,535.0,2015,10,1117.8643247084158,365.878647
7248600150,536.0,2015,10,351.9280113354469,77.05394100000001
7248600150,537.0,2015,10,802.7981942330493,267.6476295
7248600150,539.0,2015,10,723.9815527796237,226.3140585
7248600150,541.0,2015,10,263.3355917893692,98.23101750000001
7248600150,542.0,2015,10,560.2896562365979,191.10397949999998
7248600150,544.0,2015,10,282.868926580277,93.6383985
7248600150,545.0,2015,10,19.205349691807033,6.3786375
7248600150,546.0,2015,10,80.73899856204642,29.086587
7248600150,547.0,2015,10,326.691380099059,116.346348
7248600150,548.0,2015,10,87.9820028338617,29.341732500000003
7248600150,549.0,2015,10,89.53993205459179,29.852023499999998
7248600150,550.0,2015,10,37.76383988260918,12.5021295
7248600150,551.0,2015,10,150.50871769860157,53.580555000000004
7248600150,552.0,2015,10,88.77463349002262,29.596878000000004
7248600150,554.0,2015,10,184.0725261732776,65.06210250000001
7248600150,555.0,2015,10,117.85597894365074,39.292407
7248600150,556.0,2015,10,167.23595775275604,60.469483499999996
7248600150,557.0,2015,10,121.55492200573497,35.72037
7248600150,558.0,2015,10,19.004914353467488,6.633783
7248600150,559.0,2015,10,101.03763191752371,36.4858065
7248600150,560.0,2015,10,184.78316055466308,63.5312295
7248600150,561.0,2015,10,234.7097811956037,77.05394100000001
7248600150,563.0,2015,10,13.228732330409775,4.847764499999999
7248600150,564.0,2015,10,365.21140784904,129.8690595
7248600150,566.0,2015,10,1645.4283566124834,610.308036
7248600150,567.0,2015,10,254.73509363516362,92.1075255
7248600150,569.0,2015,10,87.41713960763208,30.8726055
7248600150,570.0,2015,10,85.42189692143391,30.617459999999998
7248600150,571.0,2015,10,124.8529943911402,40.82328
7248600150,573.0,2015,10,292.84514001126814,106.9059645
7248600150,574.0,2015,10,931.2316926227096,261.0138465
7248600150,575.0,2015,10,14.92332200909863,5.3580555
7248600150,576.0,2015,10,73.924197058502,26.024841000000002
7248600150,577.0,2015,10,353.65904380292466,131.144787
7248600150,581.0,2015,10,65.10504217156216,21.942513
7248600150,582.0,2015,10,44.05022094871299,14.798439000000002
7248600150,584.0,2015,10,34.110450306511176,11.481547500000001
7248600150,588.0,2015,10,195.7979934661408,68.6341395
7248600150,592.0,2015,10,24.70821079894718,8.164655999999999
7248600150,596.0,2015,10,34.54776377197925,12.246984
7248600150,597.0,2015,10,147.06487415804034,45.926190000000005
7248600150,598.0,2015,10,108.2168613089582,39.5475525
7248600150,602.0,2015,10,1092.5001437112667,387.5660145
7248600150,603.0,2015,10,13.948477408992677,4.847764499999999
7248600150,604.0,2015,10,92.58290491847393,32.658623999999996
7248600150,605.0,2015,10,116.40737808928768,43.119589500000004
7248600150,606.0,2015,10,14.977986192282145,5.10291
7248600150,609.0,2015,10,172.0555165701023,60.724629
7248600150,610.0,2015,10,12.955411414492222,4.592619
7248600150,611.0,2015,10,63.6564413171991,20.6667855
7248600150,612.0,2015,10,91.58072822677626,31.8931875
7248600150,613.0,2015,10,446.58815521489316,142.371189
7248600150,616.0,2015,10,273.84022565780066,97.465581
7248600150,617.0,2015,10,426.107307915472,140.840316
7248600150,618.0,2015,10,1.5670399179273289,0.5102909999999999
7248600150,619.0,2015,10,44.423759533800336,15.308729999999999
7248600150,622.0,2015,10,96.90137538997135,30.107169
7248600150,623.0,2015,10,100.71875751561994,32.9137695
7248600150,624.0,2015,10,71.89251158351482,25.004259
7248600150,625.0,2015,10,2.4325561516662604,0.7654365
7248600150,627.0,2015,10,0.8108520505554201,0.25514549999999997
7248600150,628.0,2015,10,22.89518205669405,8.164655999999999
7248600150,630.0,2015,10,52.28629121502872,16.584457500000003
7248600150,631.0,2015,10,59.875501980339564,20.41164
7248600150,632.0,2015,10,179.24385665873402,63.5312295
7248600150,637.0,2015,10,209.58247832558285,70.930449
7248600150,638.0,2015,10,11.333707313381376,4.0823279999999995
7248600150,639.0,2015,10,12.736754681758173,4.592619
7248600150,640.0,2015,10,160.32093858004185,56.642301
7248600150,642.0,2015,10,25.20018844759879,8.9300925
7248600150,644.0,2015,10,9.43868229635298,3.5720370000000004
7248600150,647.0,2015,10,4.4551309294561845,1.7860185000000002
7248600150,648.0,2015,10,85.68610714015422,29.596878000000004
7248600150,649.0,2015,10,20.68128263776184,7.654364999999999
7248600150,652.0,2015,10,303.112895752571,103.3339275
7248600150,656.0,2015,10,20.44440451063329,7.144074000000001
7248600150,658.0,2015,10,469.42867308840476,163.5482655
7248600150,659.0,2015,10,278.5231240171882,101.54790899999999
7248600150,662.0,2015,10,10.896393847913286,4.847764499999999
7248600150,669.0,2015,10,235.49330115456746,80.625978
7248600150,670.0,2015,10,98.57774367426573,31.127751
7248600150,671.0,2015,10,24.325561516662606,7.654364999999999
7248600150,673.0,2015,10,17.784080929035735,7.144074000000001
7248600150,675.0,2015,10,168.9578795230367,59.4489015
7248600150,676.0,2015,10,13.784484859442143,4.3374735
7248600150,678.0,2015,10,253.70558485187405,95.6795625
7248600150,679.0,2015,10,365.64872131450795,127.062459
7248600150,682.0,2015,10,243.9844709424061,84.4531605
7248600150,686.0,2015,10,92.84711513719421,29.852023499999998
7248600150,687.0,2015,10,28.17027573390291,8.164655999999999
7248600150,691.0,2015,10,26.931220915076647,7.654364999999999
7248600150,693.0,2015,10,222.20079394377672,77.05394100000001
7248600150,698.0,2015,10,30.174629117298327,10.20582
7248600150,702.0,2015,10,46.89275847425558,16.329311999999998
7248600150,705.0,2015,10,54.208648323648866,17.860185
7248600150,709.0,2015,10,80.26524230778938,28.831441499999997
7248600150,710.0,2015,10,14.78666155113985,5.3580555
7248600150,711.0,2015,10,7.215672180223514,2.0411639999999998
7248600150,716.0,2015,10,3.1705226246436653,1.0205819999999999
7248600150,717.0,2015,10,57.85292720254962,20.6667855
7248600150,718.0,2015,10,51.493660558867795,18.370476
7248600150,722.0,2015,10,46.14568130408095,15.308729999999999
7248600150,724.0,2015,10,54.89195061344277,17.349894
7248600150,725.0,2015,10,141.1429209798266,51.0291
7248600150,734.0,2015,10,13.374503485565809,4.592619
7248600150,736.0,2015,10,48.34135932861865,16.0741665
7248600150,737.0,2015,10,47.73094261640277,16.839603
7248600150,740.0,2015,10,4.646455570598475,1.530873
7248600150,746.0,2015,10,18.840921803916952,6.3786375
7248600150,751.0,2015,10,865.8897723240196,316.38042
7248600150,752.0,2015,10,153.0688236110294,54.345991500000004
7248600150,759.0,2015,10,9.320243232788703,3.3168915
7248600150,764.0,2015,10,11.351928707775881,3.5720370000000004
7248600150,770.0,2015,10,16.15326613072764,5.8683464999999995
7248600150,773.0,2015,10,71.58274787880826,25.259404500000002
7248600150,790.0,2015,10,33.891793573777115,12.246984
7248600150,803.0,2015,10,4.464241626653436,2.551455
7248600150,825.0,2015,10,0.9019590225279392,0.25514549999999997
73788096055,500.0,2015,10,10.905504545110539,1.360776
73788096055,501.0,2015,10,79.12640515813288,6.80388
73788096055,504.0,2015,10,5.083769036066566,0.453592
73788096055,506.0,2015,10,1063.291248496878,132.448864
73788096055,508.0,2015,10,21.82923048461558,1.814368
73788096055,510.0,2015,10,20.0070910451652,1.814368
73788096055,511.0,2015,10,13.866481134217407,1.360776
73788096055,515.0,2015,10,5.183986705236338,0.453592
73788096055,521.0,2015,10,18.175840908517564,2.26796
73788096055,523.0,2015,10,29.081345453628106,3.628736
73788096055,524.0,2015,10,9.857774367426568,0.907184
73788096055,527.0,2015,10,15.315081988580461,1.360776
73788096055,528.0,2015,10,9.611785543100767,0.907184
73788096055,561.0,2015,10,5.183986705236338,0.453592
73788096055,566.0,2015,10,27.632744599265045,3.175144
73788096055,602.0,2015,10,461.20171351928633,93.439952
73788096055,604.0,2015,10,25.22752053919055,2.26796
73788096055,605.0,2015,10,14.076027169754205,1.360776
73788096055,609.0,2015,10,142.74640368654298,14.514944
73788096055,611.0,2015,10,80.3654599769591,7.257472
73788096055,613.0,2015,10,350.4338569950975,32.658623999999996
73788096055,616.0,2015,10,164.8398443898788,14.968535999999999
73788096055,617.0,2015,10,63.79310177515789,5.443104
73788096055,618.0,2015,10,37.82761476298994,3.628736
73788096055,619.0,2015,10,25.0088638064565,2.26796
73788096055,623.0,2015,10,83.08955843893743,7.711064
73788096055,630.0,2015,10,5.183986705236338,0.453592
73788096055,631.0,2015,10,10.659515720784738,1.360776
73788096055,635.0,2015,10,18.576711585196648,1.814368
73788096055,637.0,2015,10,50.7921368746794,4.989512
73788096055,638.0,2015,10,14.458676452038784,1.360776
73788096055,640.0,2015,10,3.9449318864100777,0.453592
73788096055,641.0,2015,10,5.183986705236338,0.453592
73788096055,642.0,2015,10,7.088122419461987,0.907184
73788096055,648.0,2015,10,10.003545522582598,0.907184
73788096055,652.0,2015,10,65.35103099588797,5.8966959999999995
73788096055,658.0,2015,10,5.420864832364887,0.453592
73788096055,669.0,2015,10,49.8081815773762,4.53592
73788096055,671.0,2015,10,5.183986705236338,0.453592
73788096055,675.0,2015,10,25.008863806456496,2.26796
73788096055,679.0,2015,10,91.78116356511576,8.164655999999999
73788096055,682.0,2015,10,72.04739343586813,6.350288
73788096055,702.0,2015,10,5.275093677208856,0.453592
73788096055,709.0,2015,10,6.72369453157191,0.907184
73788096055,717.0,2015,10,10.550187354417712,0.907184
73788096055,722.0,2015,10,57.47938861746231,4.989512
73788096055,724.0,2015,10,14.148912747332218,1.360776
73788096055,725.0,2015,10,71.41875532925773,6.350288
73788096055,737.0,2015,10,15.460853143736491,1.360776
73788096055,751.0,2015,10,1052.8503895088268,88.45044
73788096055,752.0,2015,10,207.10436868793045,17.236496
73788096055,753.0,2015,10,19.077799931045504,1.814368
73788096055,770.0,2015,10,22.93162484548306,2.26796
73788096055,773.0,2015,10,38.201153348077256,3.175144
73788096055,790.0,2015,10,49.115768590385066,4.0823279999999995
73788096055,803.0,2015,10,10.82350827033527,1.360776
73788096055,804.0,2015,10,14.103359261345961,1.360776
73788096055,819.0,2015,10,15.0053182838739,1.360776
89657800015,602.0,2015,10,15.0053182838739,0.7952034749999999
89657800015,604.0,2015,10,19.09602132544001,1.0602713
89657800015,605.0,2015,10,29.56421240508245,1.325339125
89657800015,611.0,2015,10,19.059578536651,0.7952034749999999
89657800015,613.0,2015,10,4.4551309294561845,0.265067825
89657800015,616.0,2015,10,37.56340454426963,1.855474775
89657800015,619.0,2015,10,15.82528103162657,0.7952034749999999
89657800015,624.0,2015,10,23.651369924065968,1.0602713
89657800015,631.0,2015,10,5.457307621153895,0.265067825
89657800015,637.0,2015,10,61.84341257494597,2.915746075
89657800015,652.0,2015,10,36.10569299270933,1.855474775
89657800015,669.0,2015,10,4.546237901428705,0.265067825
89657800015,675.0,2015,10,7.279447060604278,0.265067825
89657800015,679.0,2015,10,54.937504099429034,2.65067825
89657800015,682.0,2015,10,67.68336947838446,3.445881725
89657800015,717.0,2015,10,5.457307621153895,0.265067825
89657800015,722.0,2015,10,14.549783424011302,0.7952034749999999
89657800015,725.0,2015,10,36.2059106618791,1.5904069499999998
1600042940,500.0,2015,11,5478.975750960661,873.7882890000001
1600042940,501.0,2015,11,14826.91223923042,1945.285991
1600042940,502.0,2015,11,53.9033289513601,9.355335
1600042940,503.0,2015,11,192.35015825664883,33.055517
1600042940,504.0,2015,11,9200.56055061175,1465.9809945
1600042940,505.0,2015,11,3585.1556931944624,610.5915309999999
1600042940,506.0,2015,11,20637.07756636165,3340.1664395
1600042940,507.0,2015,11,390.4978459652138,63.304433499999995
1600042940,508.0,2015,11,839.5553043786023,142.824781
1600042940,509.0,2015,11,547.9076180604712,93.55335
1600042940,510.0,2015,11,508.86787642835463,94.800728
1600042940,511.0,2015,11,12301.754919102063,1795.2887864999998
1600042940,512.0,2015,11,4867.130969511582,715.3712830000001
1600042940,513.0,2015,11,576.9865649964607,100.1020845
1600042940,514.0,2015,11,244.15359465062198,42.410852
1600042940,515.0,2015,11,2065.4817093487736,356.4382635
1600042940,516.0,2015,11,19.547260718980688,3.4302895
1600042940,517.0,2015,11,2232.2131784052985,340.84603849999996
1600042940,518.0,2015,11,1077.9478894478711,166.524963
1600042940,519.0,2015,11,443.9720664374557,65.48734499999999
1600042940,520.0,2015,11,305.2330781676611,50.8306535
1600042940,521.0,2015,11,2519.432830417636,374.837089
1600042940,522.0,2015,11,91.38184611689756,14.968535999999999
1600042940,523.0,2015,11,2771.072998533722,404.4623165
1600042940,524.0,2015,11,3129.104679568208,536.3725400000001
1600042940,525.0,2015,11,27.31686318131257,4.365823000000001
1600042940,526.0,2015,11,151.959181413692,23.700182
1600042940,527.0,2015,11,1848.8549671352007,316.52216749999997
1600042940,528.0,2015,11,922.2819411720096,148.437982
1600042940,529.0,2015,11,861.3759270401454,158.7288505
1600042940,530.0,2015,11,94.51342501769643,13.721158
1600042940,531.0,2015,11,350.444677924967,55.8201655
1600042940,532.0,2015,11,1486.6326309535848,231.388619
1600042940,533.0,2015,11,1416.1858006370721,205.81736999999998
1600042940,534.0,2015,11,1310.8077141268088,198.333102
1600042940,535.0,2015,11,1939.2872966174536,338.3512825
1600042940,536.0,2015,11,128.84210334715343,22.7646485
1600042940,537.0,2015,11,971.0816182121547,159.040695
1600042940,538.0,2015,11,169.79000821619982,33.3673615
1600042940,539.0,2015,11,1396.328121018305,211.7424155
1600042940,540.0,2015,11,17.383458388108,3.118445
1600042940,541.0,2015,11,583.3775423450297,100.41392900000001
1600042940,542.0,2015,11,953.314701183134,164.03020700000002
1600042940,543.0,2015,11,76.14393012438063,13.097469
1600042940,544.0,2015,11,2833.832396096677,455.29297
1600042940,545.0,2015,11,484.8469315653752,75.1545245
1600042940,546.0,2015,11,489.87754373546346,75.77821349999998
1600042940,547.0,2015,11,581.3598194964102,100.7257735
1600042940,548.0,2015,11,453.2572435281627,69.5413235
1600042940,549.0,2015,11,100.54833362827385,15.9040695
1600042940,550.0,2015,11,475.9452131155825,71.100546
1600042940,551.0,2015,11,309.9076215997573,55.1964765
1600042940,552.0,2015,11,165.95542180705834,25.8830935
1600042940,553.0,2015,11,23.126208034179392,4.989512
1600042940,554.0,2015,11,304.31095143593893,52.0780315
1600042940,555.0,2015,11,318.8732498230356,51.766187
1600042940,556.0,2015,11,1607.06603410355,266.6270475
1600042940,557.0,2015,11,1006.1133040499558,164.653896
1600042940,558.0,2015,11,47.23845257356659,8.107957
1600042940,559.0,2015,11,141.75187759126302,23.3883375
1600042940,560.0,2015,11,3366.2281991354084,527.3290495
1600042940,561.0,2015,11,705.5912891849533,105.09159650000001
1600042940,563.0,2015,11,141.96186684700174,24.94756
1600042940,564.0,2015,11,800.9446712256041,136.8997355
1600042940,565.0,2015,11,13.987110425725556,2.494756
1600042940,566.0,2015,11,3087.5176769643035,532.3185615
1600042940,567.0,2015,11,487.4489723430075,73.595302
1600042940,569.0,2015,11,296.1213704621296,47.7122085
1600042940,570.0,2015,11,418.45380688138334,71.100546
1600042940,571.0,2015,11,414.4640110223481,63.616278
1600042940,573.0,2015,11,1294.5198518555985,211.1187265
1600042940,574.0,2015,11,843.8646491050661,142.824781
1600042940,575.0,2015,11,183.402789968652,29.937071999999997
1600042940,576.0,2015,11,779.3888176256443,120.0601325
1600042940,577.0,2015,11,681.762073642431,117.253532
1600042940,581.0,2015,11,192.8888263474568,33.679206
1600042940,582.0,2015,11,135.30612043684903,23.076493
1600042940,584.0,2015,11,441.26046604813433,68.91763449999999
1600042940,588.0,2015,11,263.0708876023865,45.2174525
1600042940,592.0,2015,11,49.23791548690464,7.1724235
1600042940,596.0,2015,11,43.82384467590252,7.484267999999999
1600042940,597.0,2015,11,134.02792496713522,22.7646485
1600042940,598.0,2015,11,280.71911505207817,47.088519500000004
1600042940,600.0,2015,11,12.681525053089292,2.1829115000000003
1600042940,602.0,2015,11,9753.85484958029,1424.1938315
1600042940,603.0,2015,11,35.99033244008494,5.9250455
1600042940,604.0,2015,11,270.1648724592982,42.722696500000005
1600042940,605.0,2015,11,377.9532704267368,62.992589
1600042940,606.0,2015,11,14.671857998786534,2.1829115000000003
1600042940,609.0,2015,11,1177.747565729599,196.7738795
1600042940,610.0,2015,11,72.16326423298615,14.344847
