,upc,dma_code,year,month,prices,shares,sales,volume
10120,3384400765,566,2007,10,15.044580696602132,0.006944444444444444,6.824101447333153,0.453592
10121,3384400765,567,2007,10,12.758170256389038,0.011570845601529005,40.50902774055211,3.175144
10122,3384400765,570,2007,10,12.758170256389038,0.012006603631997598,28.93501981468009,2.26796
10123,3384400765,571,2007,10,9.404768277409843,0.06886657101865136,38.39334887238197,4.0823279999999995
10124,3384400765,575,2007,10,12.758170256389038,0.02087410306588389,40.50902774055211,3.175144
10125,5210007131,501,2007,10,31.918289745374732,0.00029680746470773736,7.238940441092009,0.226796
10126,5210007131,511,2007,10,26.430904688863322,0.00017867113344500278,2.9972117299077228,0.113398
10127,5210007131,652,2007,10,29.418480997408423,0.013816925734024179,20.01598144886473,0.680388
10128,5210007131,670,2007,10,20.943519632351908,0.006172839506172838,2.374953239269441,0.113398
10129,5210007131,751,2007,10,25.51634051277809,0.0013402579996649355,8.680505944404029,0.340194
10130,5210007131,753,2007,10,27.345468864948558,0.0003023431594860166,3.1009214783474364,0.113398
10131,5210007131,755,2007,10,29.174597217119032,0.002936857562408223,3.3083409752268635,0.113398
10132,5210007131,770,2007,10,23.156764938478176,0.006656681644200366,13.12965415246774,0.56699
10133,5210007131,807,2007,10,33.38159242711111,5.266761468373098e-05,3.7854058180495467,0.113398
10134,7771892056,503,2007,10,13.012941705441358,0.00486111111111111,2.5823727361488684,0.1984465
10135,7771892056,507,2007,10,13.012941705441358,0.0019363762102351317,2.5823727361488684,0.1984465
10136,7771892056,520,2007,10,13.01294170544136,0.008351228823669768,12.911863680744345,0.9922325000000001
10137,7771892056,522,2007,10,13.012941705441358,0.009783368273934313,2.5823727361488684,0.1984465
10138,7771892056,524,2007,10,13.012941705441373,0.10427983539094647,467.4094652429457,35.9188165
10139,7771892056,528,2007,10,10.39990120234068,0.018686720708402518,84.6167837519623,8.1363065
10140,7771892056,548,2007,10,10.39990120234068,0.02876219825372368,57.7870718306084,5.556502
10141,7771892056,561,2007,10,13.012941705441358,0.0012401452741606874,5.164745472297738,0.396893
10142,7771892056,575,2007,10,13.012941705441358,0.0052185257664709725,10.329490944595475,0.793786
10143,7771892056,613,2007,10,13.420207665792455,0.3131342989457089,604.5448656047779,45.0473555
10144,7771892056,676,2007,10,13.431028185937464,0.28160919540229884,18.657383744304468,1.3891255
10145,7771892056,686,2007,10,10.399901202340684,0.019943019943019943,12.382943963701804,1.190679
10146,7771892056,737,2007,10,13.431028185937464,0.14583333333333331,15.992043209403837,1.190679
10147,7901100009,612,2007,10,8.474322925841104,0.3203930026359933,642.4092947601181,75.806563
10148,7901100009,618,2007,10,9.354685001100412,0.016260162601626018,50.12292142091357,5.3580555
10149,7901100009,628,2007,10,7.839121509302022,0.08320950965824665,18.66775471914845,2.381358
10150,60576016141,800,2007,10,11.16987713725435,0.058869701726844574,320.61868730137456,28.70386875
10151,60576016141,803,2007,10,11.169877137254316,0.03889848134050152,1883.3379187406613,168.60865125
10152,60576016141,825,2007,10,11.169877137254353,0.06821665815022995,634.112514884941,56.76987375
10153,60576016141,839,2007,10,11.169877137254355,0.08553044569993723,517.7398061607386,46.3514325
10154,60576016141,855,2007,10,11.16987713725435,0.053906365381775234,173.37158646666919,15.52135125
10155,72852512113,612,2007,10,10.399901202340684,0.005871075964533909,14.446767957652106,1.3891255
10156,72852512113,623,2007,10,10.399901202340684,0.021802115022454004,88.74443173986293,8.5331995
10157,72852512113,628,2007,10,10.399901202340684,0.04853888063397721,14.446767957652106,1.3891255
10158,72852512113,693,2007,10,10.399901202340684,0.03059197457290425,22.702063933453307,2.1829115000000003
10159,72852512113,709,2007,10,10.399901202340684,0.08711111111111111,72.23383978826051,6.9456275
10160,72852512113,800,2007,10,9.956836451074194,0.23076923076923075,1120.33492849485,112.5191655
10161,72852512113,807,2007,10,13.85866426464994,0.2849844630536683,8503.628968440089,613.596578
10162,72852512113,811,2007,10,12.432266038085652,0.2543527630582892,710.5362285101658,57.152592000000006
10163,72852512113,828,2007,10,10.294466729639153,0.2277635691957943,467.82430423670405,45.4442485
10164,72852512113,855,2007,10,9.825032291658532,0.14473489883325952,409.44608683998916,41.673765
10165,72852512113,862,2007,10,10.640076553055007,0.3345645445373553,5901.603234961898,554.6579674999999
10166,72852512113,866,2007,10,10.281668018931896,0.33460874186262785,3670.609497501624,357.00525350000004
10167,72852512113,868,2007,10,9.878023001302422,0.35508324477506203,701.7727547670102,71.043847
10168,72852512114,687,2007,10,11.967725504201088,0.14634146341463414,21.374579153424968,1.7860185000000002
10169,72852512114,751,2007,10,11.96772550420109,0.021890880661193948,66.49869069954435,5.556502
10170,72852512114,754,2007,10,14.193024513293276,0.18335445711871565,87.31323721139486,6.1518415
10171,72852512114,755,2007,10,11.96772550420109,0.19530102790014686,90.24822309223877,7.540967
10172,72852512114,756,2007,10,11.967725504201088,0.304857621440536,246.99513688402183,20.638436
10173,72852512114,757,2007,10,11.967725504201093,0.4316488004083717,717.2358782593715,59.930843
10174,72852512114,758,2007,10,11.967725504201088,0.4135472370766489,275.49457575525514,23.019794
10175,72852512114,759,2007,10,11.967725504201088,0.2568807339449541,56.99887774246659,4.762716
10176,72852512114,760,2007,10,11.967725504201086,0.2807017543859649,75.99850365662209,6.350288
10177,72852512114,762,2007,10,11.967725504201086,0.3046709129511677,194.74616562009416,16.272613
10178,72852512114,764,2007,10,11.967725504201088,0.2106847253574116,47.499064785388825,3.9689300000000003
10179,72852512114,766,2007,10,11.935914576337256,0.4666666666666667,108.9574617107631,9.128539
10180,72852512114,767,2007,10,11.967725504201088,0.24899598393574296,73.62355041735267,6.1518415
10181,72852512114,770,2007,10,11.96772550420109,0.109502413047096,111.62280224566372,9.3269855
10182,72852512114,798,2007,10,11.967725504201088,0.22916666666666666,26.124485631963854,2.1829115000000003
10183,72852512114,801,2007,10,11.967725504201088,0.3544116089397309,567.6138241853963,47.4287135
10184,72852512114,810,2007,10,11.96772550420109,0.3509138381201045,341.9932664547996,28.576296000000003
10185,72852512114,813,2007,10,11.967725504201086,0.3528937285743093,296.8691549086801,24.8058125
10186,72852512114,819,2007,10,11.967725504201068,0.3308812433982194,2975.816408804605,248.6534645
10187,72852512114,820,2007,10,11.967725504201086,0.16188269618569529,1280.0997959662284,106.9626635
10188,72852512114,821,2007,10,11.96772550420109,0.2042648709315376,92.6231763315082,7.739413499999999
10189,72852512114,881,2007,10,11.967725504201093,0.3527054108216433,626.9876551671327,52.389876
10190,89075700100,807,2007,10,14.596444250320374,0.015141939221572656,475.87218071562614,32.601925
10191,89075700100,811,2007,10,14.596444250320367,0.02018672722684835,66.20830340391315,4.53592
10192,89075700100,828,2007,10,14.596444250320367,0.02557544757033248,74.48434132940231,5.10291
10193,89075700100,862,2007,10,14.596444250320365,0.004617042015082338,111.72651199410342,7.654364999999999
10194,89075700100,866,2007,10,14.596444250320367,0.002657101102696957,41.38018962744572,2.83495
10195,89123000133,602,2007,10,31.91828974537477,0.0213903743315508,781.8055676379378,24.493968
10196,89123000133,618,2007,10,35.89011131008777,0.019271303824149356,227.9125431711146,6.350288
10197,89123000133,623,2007,10,38.56053623208005,0.01477618426770969,223.00707206991606,5.783298
10198,89123000133,625,2007,10,31.918289745374732,0.0214190093708166,14.477880882184017,0.453592
10199,89123000133,635,2007,10,38.86897748362253,0.01304631441617743,22.03832154343914,0.56699
10200,89123000133,803,2007,10,36.491110625800964,0.00782220826956533,1237.267669860629,33.906002
10201,89123000133,825,2007,10,36.49111062580091,0.0044966785896780785,136.55462577057088,3.7421339999999996
10202,89123000133,855,2007,10,36.49111062580092,0.0023630187564613802,24.828113776467443,0.680388
10203,947582804468,612,2007,10,10.929651613669298,0.07189072609633357,185.91009505303063,17.0097
10204,947582804468,622,2007,10,10.901604978936014,0.04071661237785017,46.358257552551976,4.252425
10205,947582804468,625,2007,10,10.938187545979423,0.13386880856760375,31.00921478347437,2.83495
10206,947582804468,627,2007,10,10.938187545979423,0.2398081534772182,31.00921478347437,2.83495
10207,947582804468,633,2007,10,10.93818754597942,0.5015432098765432,201.5598960925833,18.427175
10208,947582804468,634,2007,10,10.938187545979423,0.1904761904761905,6.201842956694873,0.56699
10209,947582804468,641,2007,10,10.938187545979423,0.4166666666666667,62.018429566948726,5.6699
10210,947582804468,642,2007,10,10.93818754597942,0.13572854291417166,105.43133026381281,9.63883
10211,947582804468,643,2007,10,10.871384597465372,0.253025302530253,70.88561305854425,6.520385
10212,947582804468,644,2007,10,10.938187545979423,0.26411657559198537,89.92672287207566,8.221354999999999
10213,947582804468,657,2007,10,10.93818754597942,0.27258566978193144,108.53225174216028,9.922325
10214,947582804468,661,2007,10,10.938187545979423,0.3555555555555556,24.80737182677949,2.26796
10215,947582804468,709,2007,10,10.938187545979423,0.03911111111111111,34.1101362618218,3.118445
10216,947582804468,716,2007,10,10.93818754597942,0.18448637316561844,136.44054504728715,12.47378
10217,947582845316,500,2007,10,10.014477728133336,0.3765011359948069,1646.6515308515527,164.4271
10218,947582845316,503,2007,10,7.728067287920243,0.07222222222222223,22.78503173220507,2.9483479999999997
10219,947582845316,504,2007,10,7.728067287920245,0.019970044932601096,52.5808424589348,6.80388
10220,947582845316,506,2007,10,10.014477728133336,0.06327028273907598,817.6476566987019,81.64656
10221,947582845316,507,2007,10,7.650329332952999,0.2655601659751037,208.20769096756896,27.21552
10222,947582845316,508,2007,10,5.670297891728463,0.003884437970381161,2.572001761304897,0.453592
10223,947582845316,511,2007,10,7.306120633953651,0.1650921273031826,765.5335081077465,104.779752
10224,947582845316,512,2007,10,7.728067287920236,0.2331072594825421,406.6251816824287,52.616671999999994
10225,947582845316,515,2007,10,7.7280672879202434,0.006149116064565719,5.258084245893478,0.680388
10226,947582845316,517,2007,10,7.605213872018695,0.2485420859782216,1557.5233730424716,204.796788
10227,947582845316,518,2007,10,7.589102094085018,0.28368794326241137,972.4655691695095,128.13974
10228,947582845316,519,2007,10,7.728067287920238,0.20823856456911805,180.52755910900933,23.359988
10229,947582845316,520,2007,10,7.728067287920243,0.1947029348604152,178.77486436037827,23.133192
10230,947582845316,521,2007,10,10.014477728133334,0.012592592592592593,38.611139344105375,3.855532
10231,947582845316,523,2007,10,10.014477728133334,0.0017671747294013694,4.542486981659455,0.453592
10232,947582845316,524,2007,10,7.7280672879202434,0.02238683127572016,59.591621453459425,7.711064
10233,947582845316,529,2007,10,7.7280672879202434,0.002518098835379289,1.7526947486311597,0.226796
10234,947582845316,531,2007,10,7.728067287920243,0.2373737373737373,164.75330637132896,21.318824
10235,947582845316,534,2007,10,7.7280672879202434,0.028687054966446388,61.344316202090596,7.937860000000001
10236,947582845316,537,2007,10,10.014477728133334,0.4386900228484387,490.5885940192212,48.987936
10237,947582845316,541,2007,10,7.7280672879202434,0.06296296296296297,29.795810726729716,3.855532
10238,947582845316,544,2007,10,7.451473419531244,0.3174194655342513,1563.2170382318075,209.7863
10239,947582845316,545,2007,10,7.7167736382882115,0.2624721957419765,722.8050917505851,93.666748
10240,947582845316,546,2007,10,7.531676664845097,0.2361531888448691,324.5492867672396,43.09124
10241,947582845316,550,2007,10,7.516950826913737,0.1815464057616524,284.70400141670154,37.874932
10242,947582845316,556,2007,10,7.72806728792025,0.2405288583778286,829.0246161025392,107.27450800000001
10243,947582845316,557,2007,10,7.7280672879202434,0.15547355473554736,138.4628851418616,17.916884
10244,947582845316,559,2007,10,7.7280672879202434,0.2278481012658228,47.3227582130413,6.123492
10245,947582845316,560,2007,10,7.722998890392718,0.2474949518040157,1422.2547481525519,184.158352
10246,947582845316,561,2007,10,7.6414576389868225,0.15377801399592522,376.0722897920892,49.214732
10247,947582845316,566,2007,10,7.7280672879202434,0.1423611111111111,71.86048469387754,9.298636
10248,947582845316,567,2007,10,7.72806728792024,0.1363706803037347,289.1946335241412,37.42134
10249,947582845316,569,2007,10,7.728067287920243,0.16561047739754964,85.8820426829268,11.113004
10250,947582845316,570,2007,10,7.728067287920238,0.3181749962479364,464.46410838725694,60.10094
10251,947582845316,573,2007,10,7.728067287920254,0.2891235299167311,737.8844891737192,95.481116
10252,947582845316,575,2007,10,7.728067287920242,0.2281241263628739,268.1622965405673,34.699788
10253,947582845316,576,2007,10,7.728067287920243,0.3828943642027754,296.20541251866587,38.328524
10254,947582845316,584,2007,10,7.7280672879202434,0.2794759825327511,84.12934793429565,10.886208
10255,947582845316,592,2007,10,7.728067287920245,0.1277955271565495,26.2904212294674,3.40194
10256,947582845316,598,2007,10,7.7280672879202434,0.13675213675213674,21.03233698357392,2.721552
10257,947582845316,659,2007,10,7.728067287920238,0.2321116928446772,466.21680313588814,60.327736
10258,947582845316,736,2007,10,7.7280672879202434,0.1763085399449036,14.021557989049278,1.814368
10259,2150000064,500,2007,11,18.52674376537633,0.014021421616358323,113.44836723333185,6.123492
10260,2150000064,501,2007,11,25.929467406342955,0.02508023076780381,496.9191068956169,19.164262
10261,2150000064,504,2007,11,27.184006255522217,0.005325345315360293,49.321791061819326,1.814368
10262,2150000064,505,2007,11,22.76806639557117,0.05068528575122835,126.51080646312401,5.556502
10263,2150000064,506,2007,11,17.112286479646777,0.00878753926931611,194.04990622189857,11.3398
10264,2150000064,509,2007,11,21.0949380504434,0.13756613756613756,93.29282761672305,4.422522
10265,2150000064,510,2007,11,18.94270119163086,0.01360544217687075,36.51709530538545,1.927766
10266,2150000064,511,2007,11,20.437051701696078,0.0033947515354550532,44.032894988509696,2.154562
10267,2150000064,512,2007,11,18.807156444109992,0.014569203717658885,61.84812386702636,3.2885419999999996
10268,2150000064,513,2007,11,20.81985763382805,0.01333333333333333,7.0827906478825,0.340194
10269,2150000064,521,2007,11,18.09236536738769,0.0003703703703703704,2.051638047931029,0.113398
10270,2150000064,523,2007,11,22.06238188853977,0.011928429423459244,67.54940949770909,3.061746
10271,2150000064,526,2007,11,18.09236536738769,0.0463768115942029,24.619656575172357,1.360776
10272,2150000064,527,2007,11,22.45635299369226,0.018912529550827426,61.11613240268915,2.721552
10273,2150000064,529,2007,11,25.365678077895303,0.021403840100723957,48.899091765511926,1.927766
10274,2150000064,531,2007,11,22.638185811454953,0.1085858585858586,220.77274953967373,9.752228
10275,2150000064,532,2007,11,17.092284869692897,0.05119255381035486,42.64108023237557,2.494756
10276,2150000064,533,2007,11,24.747446497502157,0.04880429477794046,140.31554689618747,5.6699
10277,2150000064,535,2007,11,20.81985763382805,0.0030303030303030303,4.721860431921666,0.226796
10278,2150000064,537,2007,11,18.183281776269034,0.012185833968012186,24.74337344238427,1.360776
10279,2150000064,541,2007,11,23.320058878065048,0.007407407407407408,10.577792146619279,0.453592
