,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
8994,5042780,9,F,2150000064,2007,7,7624.391834574338,807,293.360626
8995,1920526,32,F,2150000064,2007,7,151.22390981233713,810,6.463686
8996,606094,236,F,2150000064,2007,7,266.73538360721847,811,10.546014
8997,3213966,9,F,2150000064,2007,7,265.2061881238028,813,10.659412
8998,5245367,182,F,2150000064,2007,7,1994.9135282934647,819,81.533162
8999,502369,32,F,2150000064,2007,7,1506.4552022813418,820,58.626765999999996
9000,935997,9,F,2150000064,2007,7,101.5302579465096,821,4.082328
9001,6069574,9,F,2150000064,2007,7,4439.587374447315,825,147.644196
9002,6131446,32,F,2150000064,2007,7,523.9523055319518,828,19.391058
9003,8116765,9,F,2150000064,2007,7,1979.6111707689454,839,71.780934
9004,680369,184,F,2150000064,2007,7,908.6437951694438,855,30.61746
9005,3511955,199,F,2150000064,2007,7,2642.345768438641,862,102.398394
9006,582345,858,F,2150000064,2007,7,328.6625993403713,866,14.514944
9007,7921409,32,F,2150000064,2007,7,263.83303299583775,868,10.20582
9008,3801617,158,F,2150000064,2007,7,309.8961459248485,881,13.834556
9009,2229243,843,F,2150000066,2007,7,360.16194576066124,500,24.493968
9010,4457076,212,F,2150000066,2007,7,537.683856811603,501,22.963095
9011,4311199,130,F,2150000066,2007,7,76.76145219132114,503,9.865626
9012,6832381,2,F,2150000066,2007,7,1005.3159967162605,504,46.266384
9013,4944072,130,F,2150000066,2007,7,80.60004493540535,505,8.845044
9014,1529788,843,F,2150000066,2007,7,2774.772016764359,506,175.19991
9015,7370440,844,F,2150000066,2007,7,198.5665536560425,507,15.648924
9016,2830242,89,F,2150000066,2007,7,902.9431208503137,508,51.199197
9017,2036495,130,F,2150000066,2007,7,3.713760459723763,509,0.510291
9018,84947,89,F,2150000066,2007,7,668.9658091973542,510,37.931631
9019,4236332,79,F,2150000066,2007,7,236.92127302579485,511,20.581737
9020,6761530,97,F,2150000066,2007,7,268.33739792317783,512,16.159215
9021,6825163,130,F,2150000066,2007,7,4.650002592427232,513,0.510291
9022,3558368,130,F,2150000066,2007,7,23.47887215013034,515,3.572037
9023,5989024,89,F,2150000066,2007,7,48.102040240231595,516,2.721552
9024,603455,111,F,2150000066,2007,7,948.8085826624259,517,89.981313
9025,2511940,257,F,2150000066,2007,7,251.50584491524208,518,30.447363
9026,3592315,111,F,2150000066,2007,7,154.70881108406664,519,11.566596
9027,7748925,844,F,2150000066,2007,7,161.06485489608687,520,13.607759999999999
9028,2908089,34,F,2150000066,2007,7,201.8329984301413,521,10.035722999999999
9029,6316215,248,F,2150000066,2007,7,105.86817982803568,522,5.613201
9030,2020642,34,F,2150000066,2007,7,128.7332932467271,523,7.484268
9031,2511134,257,F,2150000066,2007,7,404.820695490617,524,34.359594
9032,7324403,112,F,2150000066,2007,7,228.78636916163794,525,13.437663
9033,3083720,843,F,2150000066,2007,7,25.184913369723333,526,1.530873
9034,1696141,130,F,2150000066,2007,7,30.417466622499386,527,4.422522
9035,1530599,248,F,2150000066,2007,7,474.34187518903104,528,24.153774
9036,7204155,130,F,2150000066,2007,7,11.942288537150924,529,1.190679
9037,7020885,112,F,2150000066,2007,7,318.07266055045864,530,17.0097
9038,440430,79,F,2150000066,2007,7,41.870828712571836,531,4.592619
9039,1407086,843,F,2150000066,2007,7,73.09970518341423,532,4.932813
9040,6984529,248,F,2150000066,2007,7,903.5360742010304,534,47.967354
9041,2351161,89,F,2150000066,2007,7,170.56251119784534,535,10.886208
9042,6943817,89,F,2150000066,2007,7,132.2806106606369,536,7.484268
9043,8231873,843,F,2150000066,2007,7,87.69467976322498,537,7.144074
9044,3903585,136,F,2150000066,2007,7,1302.1983769965332,539,77.394135
9045,4663480,79,F,2150000066,2007,7,15.895310875232239,541,2.041164
9046,5383193,130,F,2150000066,2007,7,37.24163150087134,542,4.762716
9047,6882833,79,F,2150000066,2007,7,730.580944219609,544,61.915307999999996
9048,1378179,79,F,2150000066,2007,7,59.47218080739707,545,9.015141
9049,6510112,79,F,2150000066,2007,7,240.12530165771307,546,21.602319
9050,1507728,89,F,2150000066,2007,7,41.00740541241196,547,3.061746
9051,2207308,248,F,2150000066,2007,7,268.795116299166,548,13.777857
9052,3444242,843,F,2150000066,2007,7,2.3822160932121617,549,0.170097
9053,4964675,79,F,2150000066,2007,7,78.39467457837051,550,10.886208
9054,1004951,130,F,2150000066,2007,7,7.750004320712053,551,0.8504849999999999
9055,4115889,79,F,2150000066,2007,7,119.49570420405274,556,19.220961
9056,5017024,257,F,2150000066,2007,7,87.33058560050696,557,8.50485
9057,3203162,79,F,2150000066,2007,7,1.9557057883139142,559,0.340194
9058,7375679,111,F,2150000066,2007,7,314.95185344144755,560,36.570855
9059,6281457,248,F,2150000066,2007,7,1008.3847903734551,561,55.621719
9060,4249513,79,F,2150000066,2007,7,2.787921017383665,564,0.340194
9061,1013183,79,F,2150000066,2007,7,3.0895990379214497,566,0.510291
9062,7255934,844,F,2150000066,2007,7,1045.158300807978,567,83.857821
9063,1011571,79,F,2150000066,2007,7,27.3798810363948,569,4.762716
9064,6239002,844,F,2150000066,2007,7,264.6652482249074,570,26.024841
9065,1008750,136,F,2150000066,2007,7,314.171651664194,571,16.839603
9066,2092100,79,F,2150000066,2007,7,81.12017945357395,573,13.097469
9067,649958,89,F,2150000066,2007,7,87.18494793541977,574,4.932813
9068,4867108,844,F,2150000066,2007,7,306.2656069880315,575,26.705229
9069,5199828,97,F,2150000066,2007,7,92.25105814238186,576,5.443104
9070,4375050,130,F,2150000066,2007,7,0.7385910157994038,581,0.170097
9071,4659853,79,F,2150000066,2007,7,32.445991243356914,584,5.273007
9072,5511270,248,F,2150000066,2007,7,78.76917143145192,592,4.082328
9073,4072528,89,F,2150000066,2007,7,3.0063775150144747,597,0.170097
9074,6982410,79,F,2150000066,2007,7,0.9778528941569571,598,0.170097
9075,1479740,6,F,2150000066,2007,7,5684.955853988736,602,328.117113
9076,3100836,126,F,2150000066,2007,7,3.786579292267366,605,0.340194
9077,4292172,248,F,2150000066,2007,7,45.00203851194677,606,2.381358
9078,806154,130,F,2150000066,2007,7,9.757723560842829,610,0.680388
9079,6817868,117,F,2150000066,2007,7,3.630538936816788,611,0.170097
9080,6209492,36,F,2150000066,2007,7,377.7008817133066,612,20.921931
9081,502813,221,F,2150000066,2007,7,378.3562512061987,613,16.839603
9082,5732494,194,F,2150000066,2007,7,8.707051834142268,617,0.510291
9083,8010182,72,F,2150000066,2007,7,854.040073452105,618,81.81665699999999
9084,4040107,248,F,2150000066,2007,7,831.1021412008708,622,50.518809
9085,5921461,72,F,2150000066,2007,7,1023.2190268316216,623,62.085405
9086,6299928,130,F,2150000066,2007,7,41.82921795111835,625,3.231843
9087,7551165,36,F,2150000066,2007,7,10.26745538864805,627,0.510291
9088,1319364,36,F,2150000066,2007,7,227.75650281566405,628,12.076887
9089,4250319,248,F,2150000066,2007,7,208.39709604942902,630,11.396499
9090,1794550,9,F,2150000066,2007,7,24.904040729912296,633,1.020582
9091,6119596,72,F,2150000066,2007,7,20.514105396569356,635,1.360776
9092,2655675,130,F,2150000066,2007,7,57.36043466363257,640,6.123492
9093,8326800,248,F,2150000066,2007,7,211.4346816355335,642,12.417081
9094,5500615,130,F,2150000066,2007,7,30.916795759941245,643,3.912231
9095,6088017,36,F,2150000066,2007,7,33.41344144715049,644,1.871067
9096,7965893,6904,M,2150000066,2007,7,3.110404418648194,651,0.170097
9097,4927205,223,F,2150000066,2007,7,34.58894545821151,652,1.871067
9098,7626943,248,F,2150000066,2007,7,202.83165670502493,656,10.546014
9099,8058977,111,F,2150000066,2007,7,130.18966989759923,659,12.757275
9100,7771203,36,F,2150000066,2007,7,18.402359252804864,662,1.020582
9101,5318545,126,F,2150000066,2007,7,6.220808837296388,670,0.340194
9102,3396611,130,F,2150000066,2007,7,4.650002592427232,673,0.510291
9103,962921,130,F,2150000066,2007,7,4.431546094796423,675,1.020582
9104,4931226,221,F,2150000066,2007,7,15.354370976336902,676,0.680388
9105,3787136,126,F,2150000066,2007,7,2.8503371595638964,678,0.340194
9106,6920683,221,F,2150000066,2007,7,10.26745538864805,679,0.510291
9107,6294779,248,F,2150000066,2007,7,622.0808837296396,686,34.0194
9108,371960,130,F,2150000066,2007,7,15.489605951060737,692,2.891649
9109,4868394,36,F,2150000066,2007,7,90.79468149150982,693,5.443104
9110,2315679,248,F,2150000066,2007,7,242.61154465455917,698,13.267566
9111,7573955,36,F,2150000066,2007,7,469.08851655552866,709,24.834162
9112,6160335,248,F,2150000066,2007,7,61.1262085751732,710,3.742134
9113,7956162,248,F,2150000066,2007,7,95.4654894646638,711,5.273007
9114,202424,248,F,2150000066,2007,7,128.72289055636367,716,7.824462
9115,2902171,36,F,2150000066,2007,7,47.59230841242636,718,2.551455
9116,3880641,295,F,2150000066,2007,7,13.6899405181974,722,0.680388
9117,6220518,221,F,2150000066,2007,7,7.677185488168451,737,0.340194
9118,6578228,295,F,2150000066,2007,7,23.957395906845452,740,1.190679
9119,4575454,248,F,2150000066,2007,7,153.907803926087,746,9.355335
9120,2773437,210,F,2150000066,2007,7,36.180557083807415,751,3.061746
9121,7675457,129,F,2150000066,2007,7,1.810068123226708,752,0.170097
9122,259976,210,F,2150000066,2007,7,22.7922945861478,753,2.381358
9123,7220588,210,F,2150000066,2007,7,5.991949649302206,754,0.680388
9124,2871769,210,F,2150000066,2007,7,11.983899298604411,758,1.360776
9125,7262780,295,F,2150000066,2007,7,20.5349107772961,764,1.020582
9126,6216977,210,F,2150000066,2007,7,22.72987844396757,767,2.891649
9127,7792775,210,F,2150000066,2007,7,71.93460386271657,770,8.334753
9128,4307255,210,F,2150000066,2007,7,39.67586104590037,790,4.592619
9129,1497490,199,F,2150000066,2007,7,31.104044186481943,800,1.7009699999999999
9130,5065923,199,F,2150000066,2007,7,102.64334581539038,807,5.613201
9131,8137784,210,F,2150000066,2007,7,352.911270577391,839,40.142891999999996
9132,280316,313,F,2150000066,2007,7,1182.8171023864747,862,50.518809
9133,515419,199,F,2150000066,2007,7,258.1635667478,866,14.118051
9134,2741582,97,F,3384400765,2007,7,1025.216343381392,501,85.502092
9135,4777597,97,F,3384400765,2007,7,19.588265954229257,504,1.587572
9136,4522100,844,F,3384400765,2007,7,8.707051834142268,507,0.680388
9137,309582,89,F,3384400765,2007,7,18.152694684083944,508,1.13398
9138,6294308,89,F,3384400765,2007,7,39.93592830498468,510,2.4947559999999998
9139,134988,130,F,3384400765,2007,7,3.630538936816788,515,0.226796
9140,4465838,844,F,3384400765,2007,7,20.316454279665287,517,1.587572
9141,4679514,844,F,3384400765,2007,7,8.707051834142268,519,0.680388
9142,7746104,844,F,3384400765,2007,7,8.707051834142268,520,0.680388
9143,7039645,248,F,3384400765,2007,7,770.7145236414943,528,88.904032
9144,6384213,843,F,3384400765,2007,7,9.98658274883701,532,0.680388
9145,4578515,212,F,3384400765,2007,7,34.21444860513013,533,2.4947559999999998
9146,4402096,248,F,3384400765,2007,7,18.131889303357195,534,1.587572
9147,8014140,89,F,3384400765,2007,7,7.261077873633576,535,0.453592
9148,3850507,89,F,3384400765,2007,7,21.783233620900727,536,1.360776
9149,2719118,136,F,3384400765,2007,7,72.30910071579798,539,6.577084
9150,7657807,844,F,3384400765,2007,7,23.218804891046048,546,1.814368
9151,4658604,248,F,3384400765,2007,7,190.7125224316965,548,21.999212
9152,3875538,248,F,3384400765,2007,7,7.7708097014387985,561,0.680388
9153,513259,839,F,3384400765,2007,7,3.42248512954935,566,0.226796
9154,5069233,844,F,3384400765,2007,7,46.43760978209209,567,3.628736
9155,4449682,844,F,3384400765,2007,7,2.902350611380756,570,0.226796
9156,5857252,248,F,3384400765,2007,7,31.364111445566238,571,3.4019399999999997
9157,4867108,844,F,3384400765,2007,7,23.218804891046045,575,1.814368
9158,7145960,770,F,3384400765,2007,7,2.486242996845881,602,0.226796
9159,7635700,844,F,3384400765,2007,7,5.804701222761512,659,0.453592
9160,5123072,97,F,5210007131,2007,7,21.408736767819345,501,0.793786
9161,905944,8,F,5210007131,2007,7,3.7345658404505064,506,0.113398
9162,6314838,97,F,5210007131,2007,7,2.694296804113318,512,0.113398
9163,4927205,223,F,5210007131,2007,7,29.928540175420917,652,1.020582
9164,7258203,295,F,5210007131,2007,7,9.019132545043425,751,0.340194
9165,396263,32,F,5210007131,2007,7,9.331213255944581,753,0.340194
9166,7505386,9,F,5210007131,2007,7,6.636916451831262,755,0.226796
9167,6216977,210,F,5210007131,2007,7,3.110404418648194,767,0.113398
9168,3351339,210,F,5210007131,2007,7,5.190942491322571,770,0.226796
9169,2748768,9,F,5210007131,2007,7,7.157050969999857,803,0.226796
9170,4149610,97,F,5210007132,2007,7,12.597658030043352,501,0.453592
9171,1866130,97,F,5210007132,2007,7,5.388593608226636,511,0.226796
9172,5515046,9,F,5210007132,2007,7,11.20369752135152,803,0.340194
9173,7320047,9,F,5210007132,2007,7,3.796981982630738,807,0.113398
9174,7227769,9,F,7038110008,2007,7,5.201345181685943,801,0.283495
9175,289549,9,F,7038110008,2007,7,2.070135382311005,810,0.0283495
9176,3213966,9,F,7038110008,2007,7,2.070135382311005,813,0.0283495
9177,8139835,9,F,7038110008,2007,7,17.694976308095576,819,0.283495
9178,5272780,9,F,7038110008,2007,7,24.883235349185544,820,0.453592
9179,946878,9,F,7038110008,2007,7,2.070135382311005,821,0.0283495
9180,2151993,9,F,7038110008,2007,7,1.8620815750435673,881,0.0283495
9181,5453627,212,F,7771892056,2007,7,4.14027076462201,501,0.396893
9182,1799934,130,F,7771892056,2007,7,2.5902699004795995,503,0.1984465
9183,3143315,130,F,7771892056,2007,7,18.131889303357195,507,1.3891255
9184,3446267,130,F,7771892056,2007,7,15.541619402877597,522,1.190679
9185,1484096,130,F,7771892056,2007,7,370.4085957685831,524,28.3778495
9186,4113077,248,F,7771892056,2007,7,322.9411196405169,528,30.957653999999998
9187,6540586,248,F,7771892056,2007,7,91.0859568216842,548,8.731646
9188,2036600,130,F,7771892056,2007,7,5.180539800959199,557,0.396893
9189,7521040,130,F,7771892056,2007,7,10.361079601918398,561,0.793786
9190,4596985,130,F,7771892056,2007,7,5.180539800959199,575,0.396893
9191,4292172,248,F,7771892056,2007,7,10.350676911555025,606,0.9922325
9192,671276,221,F,7771892056,2007,7,558.4788348479825,613,41.4753185
9193,2427265,248,F,7771892056,2007,7,4.14027076462201,630,0.396893
9194,899125,248,F,7771892056,2007,7,6.210406146933015,656,0.5953395
9195,4931226,221,F,7771892056,2007,7,13.36745711693287,676,0.9922325
9196,2084321,248,F,7771892056,2007,7,8.28054152924402,686,0.793786
9197,6220518,221,F,7771892056,2007,7,10.693965693546296,737,0.793786
9198,5539888,125,F,7771892056,2007,7,16.60269381994153,751,0.793786
9199,6640376,130,F,7901100009,2007,7,655.6711709129667,612,77.394135
9200,5922353,130,F,7901100009,2007,7,42.82787622600205,618,4.5642695
9201,3157623,36,F,7901100009,2007,7,14.043631990552045,628,1.7860185
9202,7015012,9,F,60576016141,2007,7,476.44321864243227,800,42.52425
9203,1486948,9,F,60576016141,2007,7,4411.864204628903,803,393.774555
9204,6069574,9,F,60576016141,2007,7,1174.4325339535956,825,104.82227625
9205,8116765,9,F,60576016141,2007,7,1026.7351361744425,839,91.63975875
9206,3629939,9,F,60576016141,2007,7,573.4899170423286,855,51.24172125
9207,8342467,36,F,72852512113,2007,7,43.472843028531095,623,4.1673765
9208,7117134,36,F,72852512113,2007,7,18.631218440799046,709,1.7860185
9209,5614895,199,F,72852512113,2007,7,899.3333872942262,800,90.094711
9210,659186,827,F,72852512113,2007,7,1556.232075670071,807,154.5898235
9211,7329728,827,F,72852512113,2007,7,93.87387783906789,828,9.525432
9212,6362166,827,F,72852512113,2007,7,686.4527316981839,855,69.6547215
9213,6062705,199,F,72852512113,2007,7,3041.861091843937,862,296.479071
9214,515419,199,F,72852512113,2007,7,3029.596319905522,866,293.8992665
9215,7058423,827,F,72852512113,2007,7,465.45797761871154,868,47.230267
9216,4471593,9,F,72852512114,2007,7,16.675512652485132,687,1.3891255
9217,2707345,9,F,72852512114,2007,7,50.02653795745539,751,4.1673765
9218,1759983,9,F,72852512114,2007,7,157.22626215200265,754,13.097469
9219,7554955,9,F,72852512114,2007,7,121.49302075382025,755,10.1207715
9220,7463877,9,F,72852512114,2007,7,216.78166448230672,756,18.0586315
9221,2928592,9,F,72852512114,2007,7,686.0782348451028,757,57.152592
9222,494051,9,F,72852512114,2007,7,240.60382541442834,758,20.0430965
9223,2702509,9,F,72852512114,2007,7,61.93761842351619,759,5.159609
9224,2845977,9,F,72852512114,2007,7,66.70205060994053,760,5.556502
9225,4636470,9,F,72852512114,2007,7,188.1950713637608,762,15.6772735
9226,2777467,9,F,72852512114,2007,7,52.40875405066756,764,4.365823
9227,289146,9,F,72852512114,2007,7,61.93761842351619,766,5.159609
9228,2746436,9,F,72852512114,2007,7,64.31983451672836,767,5.3580555
9229,5644074,9,F,72852512114,2007,7,71.46648279636486,770,5.9533949999999995
9230,7519491,9,F,72852512114,2007,7,54.79097014387972,798,4.5642695
9231,750214,9,F,72852512114,2007,7,474.0610025492202,801,39.4908535
9232,1723056,9,F,72852512114,2007,7,347.8035496089757,810,28.973189
9233,5147637,9,F,72852512114,2007,7,350.1857657021876,813,29.1716355
9234,2846331,9,F,72852512114,2007,7,2918.2147141848936,819,243.0969625
9235,5272780,9,F,72852512114,2007,7,1010.0596235219568,820,84.141316
9236,935997,9,F,72852512114,2007,7,104.81750810133512,821,8.731646
9237,1820985,9,F,72852512114,2007,7,488.35429910849325,881,40.6815325
9238,6115412,9,F,89075700100,2007,7,7553.206224417772,807,515.9609
9239,4586534,9,F,89075700100,2007,7,1016.9149964714187,811,69.456275
9240,5699145,9,F,89075700100,2007,7,1099.9284655711267,828,75.126175
9241,335989,9,F,89075700100,2007,7,4349.90578082468,862,297.10276
9242,6835487,9,F,89075700100,2007,7,647.5050589777195,866,44.22522
9243,4778095,9,F,89075700100,2007,7,136.97222401451762,868,9.355335
9244,7040564,9,F,947582804468,2007,7,304.81963302752297,612,27.78251
9245,8110176,9,F,947582804468,2007,7,43.545661861074706,625,3.96893
9246,7594689,9,F,947582804468,2007,7,34.21444860513013,627,3.118445
9247,1794550,9,F,947582804468,2007,7,127.10007085967769,633,11.623295
9248,2595402,9,F,947582804468,2007,7,99.5329413967422,641,9.07184
9249,4379555,9,F,947582804468,2007,7,111.97455907133498,642,10.20582
9250,4737207,9,F,947582804468,2007,7,93.31213255944583,643,8.50485
9251,7266457,9,F,947582804468,2007,7,80.87051488485302,644,7.37087
9252,3804791,9,F,947582804468,2007,7,130.53295867959042,657,11.906789999999999
9253,3810338,9,F,947582804468,2007,7,31.104044186481936,661,2.83495
9254,2396922,9,F,947582804468,2007,7,12.441617674592775,662,1.13398
9255,7070789,9,F,947582804468,2007,7,6.220808837296388,709,0.56699
9256,7268472,9,F,947582804468,2007,7,170.9474107412902,716,15.592225
9257,4345002,9,F,947582804468,2007,7,91.31481600967842,807,6.23689
9258,1141958,9,F,947582804468,2007,7,41.506734549853824,811,2.83495
9259,7166137,9,F,947582804468,2007,7,33.205387639883064,828,2.26796
9260,8282044,9,F,947582804468,2007,7,124.52020364956145,862,8.50485
9261,5910226,9,F,947582804468,2007,7,41.506734549853824,868,2.83495
9262,1492993,34,F,947582845316,2007,7,594.7634188354242,500,62.595696
