dma_code_month,median,min,max,mean,sum
630200906,0.0002892238455060337,3.2680660509156354e-07,0.06055857114988709,0.0016383103596715359,0.547195660130293
630200907,0.0003235385390406479,3.2680660509156354e-07,0.06495085192231771,0.0017472052395689952,0.5835665500160444
630200908,0.00032419215225083103,3.2680660509156354e-07,0.06721758253523279,0.0019483656012824228,0.6527024764296117
630200909,0.00028040006716856155,3.2680660509156354e-07,0.05797810619608412,0.0015945864823081863,0.5373756445378588
630200910,0.0003372644164544936,3.2680660509156354e-07,0.0681430988408521,0.0017905330668896808,0.5998285774080431
630200911,0.00027451754827691345,3.2680660509156354e-07,0.04478557716174787,0.0014104424484225183,0.4710877777731211
630200912,0.00025883083123251835,3.2680660509156354e-07,0.040377609672272864,0.0013132853717802147,0.4320708873156906
631200601,0.00023516632281077,2.177465951951573e-06,0.04355802890283928,0.0009333592657207149,0.2268063015701337
631200602,0.0002678283120900435,1.4516439679677156e-06,0.04543935948532543,0.0009499673897986435,0.22989210833127172
631200603,0.00024169872066662465,3.6291099199192885e-06,0.03914212795228148,0.0008685439599353054,0.21105618226427922
631200604,0.00031028889815309924,1.996010455955609e-06,0.06135228066218752,0.0012201965755473832,0.3123703233401301
631200605,0.00026456211316211616,4.354931903903147e-06,0.06333812961036736,0.001075871810478954,0.2732714398616543
631200606,0.00030049030136931713,4.354931903903147e-06,0.06853791830362772,0.0012419664512401854,0.32787914312740896
631200607,0.00036291099199192885,6.532397855854721e-06,0.09333490056445223,0.0016900767233990967,0.4461802549773615
631200608,0.00027436070994589826,6.532397855854721e-06,0.060307097005250776,0.0011551444360930955,0.3014926978202979
631200609,0.00033968468850444544,1.0887329759757867e-05,0.07397287331969885,0.0014527900599094665,0.3878949459958276
631200610,0.0002612959142341888,5.806575871870862e-06,0.050900444092819984,0.0010479884111146759,0.27771692894538913
631200611,0.00025476351637833405,2.177465951951573e-06,0.050508500221468695,0.0010526984480005556,0.27896508872014725
631200612,0.0003331522906485907,6.532397855854721e-06,0.05973224599393556,0.0013224328269254464,0.35441199761601966
631200701,0.00030049030136931713,2.177465951951573e-06,0.06757112342096122,0.0013379627169218082,0.3933610387750116
631200702,0.00028742550565760764,1.0887329759757867e-06,0.061639706167845136,0.001290071535358264,0.3779909598599714
631200703,0.00042787205955848416,2.903287935935431e-06,0.08727283535421906,0.0017248094305614891,0.5174428291684467
631200704,0.0003527494842161549,1.0887329759757867e-06,0.06976600910052841,0.0014669892162456589,0.438629775657452
631200705,0.0003919438713512832,1.0887329759757867e-06,0.08149819564964349,0.0016038156492135728,0.4971828512562076
631200706,0.0005069866558127247,1.0887329759757867e-06,0.10930008092416116,0.0020593506374088936,0.6425173988715748
631200707,0.0003788790756395738,1.0887329759757867e-06,0.0895461098080565,0.0016097384399809398,0.5006286548340723
631200708,0.00028742550565760764,1.0887329759757867e-06,0.06762338260380805,0.0013532377195981566,0.4479216851869898
631200709,0.00039484715928721865,1.996010455955609e-06,0.08962449858232675,0.00170219215130097,0.5702343706858249
631200710,0.0002776269088738256,1.996010455955609e-06,0.06082968883371915,0.0012024052043940314,0.40400814867639456
631200711,0.00026891704506601925,1.996010455955609e-06,0.05254660835249537,0.001176523564345248,0.38825277623393184
631200712,0.0003527494842161549,1.996010455955609e-06,0.08034849362701306,0.0015083421223786872,0.4992612425073455
631200801,0.00028742550565760764,2.177465951951573e-06,0.05471536444063913,0.0011885578512963453,0.39697832233297936
631200802,0.000280893107801753,3.992020911911218e-06,0.0574328419486747,0.0012114283150589818,0.398559915654405
631200803,0.00036000770405599343,2.177465951951573e-06,0.06673497649541182,0.0014499290364343492,0.4828263691326383
631200804,0.00031355509708102657,2.177465951951573e-06,0.05672734298024239,0.0012818401085303909,0.42941643635768095
631200805,0.0004507354520539757,2.177465951951573e-06,0.08183788033814793,0.0017587473444963904,0.6120440758847439
631200806,0.000362548080999937,1.0887329759757867e-06,0.07133378458593354,0.0014623123838747015,0.5001108352851479
631200807,0.0004050086670629926,1.0887329759757867e-06,0.078597811001644,0.0016234132259129773,0.5535839100363252
631200808,0.00043767065634226626,1.0887329759757867e-06,0.09239423527320917,0.0018604990405599409,0.6362906718714998
631200809,0.00036291099199192885,1.746509148961158e-06,0.0779184416246351,0.0014983634252312525,0.5034501108777009
631200810,0.00034621708636030016,1.0887329759757867e-06,0.05939256130543113,0.0013797754580834015,0.4580854520836893
631200811,0.0003843227405194526,6.532397855854721e-06,0.07088958153173543,0.0016081126776339068,0.5403258596849927
631200812,0.00029831283541736556,1.841773284359039e-06,0.06174422453353881,0.001286564014488874,0.4219929967523507
631200901,0.0003745241437356706,1.0887329759757867e-06,0.06934793563775371,0.0015231431177048246,0.49959094260718245
631200902,0.00028742550565760764,1.841773284359039e-06,0.0559173256461164,0.0012247615879679577,0.40049703926552216
631200903,0.0002841593067296803,1.0161507775774007e-06,0.05562990014045879,0.0012416395279396652,0.4171908813877275
631200904,0.00027436070994589826,1.0161507775774007e-06,0.062292945953430615,0.0013117856763850905,0.44994248700008604
631200905,0.00043767065634226626,1.0887329759757867e-06,0.08596635578304812,0.0017895007269907294,0.6227462529927739
631200906,0.0002946837254974463,1.0887329759757867e-06,0.07075893357461832,0.0014427445043894583,0.4934186205011947
631200907,0.00033315229064859067,1.0887329759757867e-06,0.07689938755912176,0.001589697293164334,0.5452661715553665
631200908,0.0004507354520539756,1.0887329759757867e-06,0.09451073217850607,0.0019607843137254893,0.6666666666666664
631200909,0.00036908047885579165,2.177465951951573e-06,0.07423416923393304,0.0015514203777062812,0.5212772469093104
631200910,0.00039484715928721865,1.0887329759757867e-06,0.07752649775328381,0.00165203231553439,0.5649950519127613
631200911,0.00033968468850444544,1.0887329759757867e-06,0.0661601254840966,0.0013337811524132713,0.4494842483632724
631200912,0.0003233536938648086,1.0887329759757867e-06,0.06459234999869147,0.001280007659064809,0.42752255812764617
632200601,0.000326739948083745,9.529915152442564e-06,0.021025715659188992,0.0012653172968225504,0.21130798856936592
632200602,0.0004247619325088686,4.991860317946105e-06,0.03068088112506366,0.0014320328799569766,0.24201355671272906
632200603,0.0004901099221256176,9.529915152442564e-06,0.033572529665604804,0.0014580085298887874,0.23765539037187233
632200604,0.00065347989616749,1.0891331602791502e-05,0.04822681633716077,0.0021062630479509368,0.3601709811996102
632200605,0.0006316972329619071,1.633699740418725e-05,0.04758967343839746,0.0018972710144675117,0.3282278855028795
632200606,0.00065347989616749,2.4959301589730524e-05,0.047540662446184906,0.0020503319968911368,0.35470743546216665
632200607,0.0007474176312415669,1.633699740418725e-05,0.06209692713331575,0.0027076001633034147,0.48736802939461465
632200608,0.000503724086629107,9.98372063589221e-06,0.04803077236831052,0.001804901599205188,0.3284920910553442
632200609,0.000588131906550741,1.633699740418725e-05,0.049550113126899935,0.0020779549742625724,0.38026576029005077
632200610,0.0004955555879270133,5.445665801395751e-06,0.03670923316720876,0.0015889859767216014,0.27966153190300186
632200611,0.0004574359273172432,1.2706553536590084e-05,0.03739538705818462,0.0015818827176334986,0.28473888917402973
632200612,0.0005554579117423666,1.2706553536590084e-05,0.04337472810811716,0.001850505798099679,0.34419407844654026
632200701,0.00037030527449491104,1.4521775470388668e-05,0.032543298829141004,0.001336552612503393,0.25795465421315483
632200702,0.00035941394289211947,4.991860317946105e-06,0.02862241945213606,0.0012791007900663863,0.24942465406294534
632200703,0.00048194142342352394,1.5656289179012784e-05,0.04200242032616544,0.0017911870854411171,0.34749029457557673
632200704,0.0004937403659932147,4.991860317946105e-06,0.03371956264224249,0.0015418285657000476,0.3006565703115093
632200705,0.0004901099221256176,1.4975580953838315e-05,0.03631714522950826,0.0019017651354225906,0.3803530270845181
632200706,0.000522783916933992,1.633699740418725e-05,0.0439628600146679,0.0023446191155684806,0.4759576804604016
632200707,0.0004901099221256176,2.7228329006978754e-06,0.04210044231059055,0.0020326868496788235,0.41670080418415884
632200708,0.0004901099221256176,1.633699740418725e-05,0.03528791439304446,0.0018170863366222135,0.36886852633430933
632200709,0.000522783916933992,5.445665801395751e-06,0.04366879406139253,0.0023442004051965133,0.48524948387567823
632200710,0.00044109892991305586,2.7228329006978754e-06,0.03327846371232943,0.001615181753861077,0.3230363507722154
632200711,0.0004574359273172432,1.4521775470388668e-05,0.03298439775905406,0.0015602011829506913,0.3198412425048917
632200712,0.0004901099221256176,9.98372063589221e-06,0.03739538705818462,0.0018317579765781853,0.37001511126879344
632200801,0.00039208793770049397,9.98372063589221e-06,0.023623298246454767,0.0014186020059451681,0.30783663529010147
632200802,0.00039208793770049397,4.991860317946105e-06,0.025975825872657732,0.0015010076473434412,0.3242176518261833
632200803,0.0004574359273172432,2.7228329006978754e-06,0.032004177914802825,0.001842651456395436,0.4293377893401366
632200804,0.00044109892991305597,1.633699740418725e-05,0.02754417762345971,0.0014819036377067684,0.33046451120860937
632200805,0.0005391209143381793,2.7228329006978754e-06,0.03651318919835851,0.0018690462769521987,0.4504401527454799
632200806,0.0006698168935716772,1.0891331602791502e-05,0.03886571682456147,0.0019242306064217551,0.45604265372195596
632200807,0.0006117297916901226,5.445665801395751e-06,0.03494483744755653,0.002124335101785923,0.5140890946321934
632200808,0.0007306268283539299,1.4521775470388668e-05,0.041708354372890055,0.0023480543747915017,0.5870135936978754
632200809,0.0005554579117423666,9.98372063589221e-06,0.028524397467710943,0.0017041637195003621,0.4055909652410862
632200810,0.0005663492433451581,1.633699740418725e-05,0.026612968771421032,0.0015596325227292267,0.3789907030232021
632200811,0.0006208059013591156,4.991860317946105e-06,0.02862241945213606,0.0018103584037198084,0.44172745050763323
632200812,0.0004737729247214304,1.4975580953838315e-05,0.020437583752638253,0.0013644748704979,0.3247450191785002
632200901,0.0005717949091465539,2.7228329006978754e-06,0.029210551358686807,0.001888688406959889,0.4438417756355739
632200902,0.0004574359273172432,5.445665801395751e-06,0.020584616729275945,0.0014849257659644488,0.3504424807676099
632200903,0.000522783916933992,4.991860317946105e-06,0.025028280023214868,0.0014674410402683038,0.3536532907046612
632200904,0.0004846642563242218,1.996744127178442e-05,0.02287179636586216,0.001647221456119181,0.3986275923808418
632200905,0.0007120208035324943,9.529915152442564e-06,0.05302989357399182,0.0026041666666666665,0.6666666666666666
632200906,0.00065347989616749,1.633699740418725e-05,0.03705231011269669,0.001995903295717642,0.49099221074654
632200907,0.00065347989616749,9.529915152442564e-06,0.03881670583234891,0.002094835009197206,0.5174242472717099
632200908,0.000830464034712852,8.168498702093625e-06,0.03568000233074496,0.0023821471753331857,0.5812439107812973
632200909,0.00065347989616749,1.633699740418725e-05,0.03515721841381097,0.001967621843720054,0.48993783908629346
632200910,0.0006607407839026843,2.7228329006978754e-06,0.02430945213743063,0.0019846702000955664,0.5001368904240827
632200911,0.000588131906550741,1.2706553536590084e-05,0.022692089394416092,0.0017152911992363645,0.4219616350121457
632200912,0.0005309524156360857,4.991860317946105e-06,0.02074798670331781,0.001565988668538561,0.3883651897975631
633200601,0.0004042411070818121,9.005371197367102e-06,0.016885070995063315,0.0014305832305796004,0.22460156720099725
633200602,0.0004682793022630893,9.005371197367102e-06,0.015624319027431919,0.0014117172286678057,0.2258747565868489
633200603,0.0004682793022630893,9.005371197367102e-06,0.014831846362063616,0.0014615966652593059,0.23093227311097034
633200604,0.0005853491278288616,9.005371197367102e-06,0.02740634634398721,0.0022315386539496977,0.3682038779017001
633200605,0.0004562721406665998,9.005371197367102e-06,0.03147377233479802,0.0018268564959270212,0.3014313218279585
633200606,0.0004727819878617728,9.005371197367102e-06,0.02842695507968882,0.0020274803623277077,0.33656174014639945
633200607,0.0005943544990262287,1.2007161596489467e-05,0.031698906614732195,0.002345719448986039,0.3917351479806685
633200608,0.0005223115294472919,9.005371197367102e-06,0.02255845484940459,0.0018339297254932618,0.2989305452554017
633200609,0.0006113646446212556,8.405013117542627e-06,0.029807778663285107,0.0021693334687224197,0.3644480227453665
633200610,0.0004862900446578235,7.454446157820544e-06,0.02602552276039093,0.0017531796792735095,0.28226192836303504
633200611,0.0004682793022630893,8.405013117542627e-06,0.03151879919078485,0.001769126171902514,0.28659843984820726
633200612,0.0006213706126183301,9.005371197367102e-06,0.04480172170690133,0.0025822887837557663,0.4131662054009226
633200701,0.0005293157070452441,9.005371197367102e-06,0.03359003456617929,0.0019001676822184709,0.33062917670601394
633200702,0.0004952954158551905,9.005371197367102e-06,0.03237430945453473,0.0017899024332622862,0.31323292582090007
633200703,0.0006648965734056042,1.6009548795319293e-05,0.02435952908887801,0.00205113894455942,0.36920501002069556
633200704,0.0005898518134275451,4.002387198829823e-06,0.024089367952957,0.0018517842928601317,0.337024741300544
633200705,0.0005628356998354437,4.002387198829823e-06,0.023999314240983324,0.0018932658839069159,0.33700132733543103
633200706,0.0008239914645590897,8.004774397659648e-06,0.038092720164862835,0.002623552301372952,0.48798072805536913
633200707,0.0005733419662323722,8.004774397659648e-06,0.04232524462762538,0.002130943786030241,0.4112721507038365
633200708,0.0005613348046358827,9.005371197367102e-06,0.03746234418104714,0.001962713109307296,0.3807663432056154
633200709,0.0006754028398025326,1.8010742394734204e-05,0.0442613994350593,0.00238767111406406,0.4679835383565557
633200710,0.0005043007870525577,1.8010742394734204e-05,0.03683196819723145,0.0019191855836823745,0.374241188818063
